Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,77.00000,77.78300,75.28000,76.53000,76.53000,1799500
2019-10-07,76.99000,77.43000,75.00000,76.99000,76.99000,1432200
2019-10-08,76.01000,76.35400,72.58000,73.59000,73.59000,3156600
2019-10-09,74.22000,75.06000,72.75000,72.86000,72.86000,1490100
2019-10-10,72.86000,73.78000,71.01000,71.01000,71.01000,2282200
2019-10-11,71.37000,72.89000,70.90200,71.35000,71.35000,2391800
2019-10-14,70.46000,71.24000,69.55000,70.80000,70.80000,2218100
2019-10-15,68.76000,71.27000,68.38000,71.11000,71.11000,10576600
2019-10-16,69.70000,69.95000,66.51000,67.69000,67.69000,6061400
2019-10-17,67.09000,68.00000,66.76000,67.03000,67.03000,3496800
2019-10-18,66.26000,66.93000,64.53000,66.08000,66.08000,4819400
2019-10-21,65.29000,66.50000,64.15800,65.77000,65.77000,3076500
2019-10-22,64.20000,64.60000,61.02000,62.00000,62.00000,4584700
2019-10-23,61.33000,63.74000,60.96800,62.06000,62.06000,3589200
2019-10-24,63.00000,65.94000,62.76000,64.52000,64.52000,3433300
2019-10-25,64.33000,64.99000,62.79000,63.45000,63.45000,1921900
2019-10-28,63.96000,67.47000,62.26000,66.56000,66.56000,3509300
2019-10-29,65.77000,67.11000,64.80000,65.49000,65.49000,1825300
2019-10-30,65.97000,70.09000,65.66000,70.00000,70.00000,4670300
2019-10-31,69.52000,70.08000,66.60000,69.89000,69.89000,3405300
2019-11-01,69.86000,70.55000,68.02000,70.39000,70.39000,3561800
2019-11-04,70.81000,70.85000,69.01000,70.12000,70.12000,1563100
2019-11-05,70.71000,70.85000,66.68000,66.89000,66.89000,1805900
2019-11-06,66.95000,67.13000,65.36000,66.83000,66.83000,1327400
2019-11-07,67.03000,68.68000,66.21000,66.81000,66.81000,1128200
2019-11-08,66.54000,70.00000,66.52000,69.85000,69.85000,1472400
2019-11-11,69.51000,70.19000,67.76000,68.39000,68.39000,1037500
2019-11-12,68.50000,70.05000,67.56000,68.00000,68.00000,1911000
2019-11-13,68.00000,68.50800,66.87000,68.01000,68.01000,1987000
2019-11-14,67.77000,68.15000,66.71000,67.74000,67.74000,932500
2019-11-15,68.13000,71.10000,67.91000,70.01000,70.01000,2311800
2019-11-18,70.47000,71.14000,68.78000,70.08000,70.08000,1676000
2019-11-19,70.19000,70.33200,68.19000,69.64000,69.64000,1704700
2019-11-20,69.25000,71.71000,68.55000,70.99000,70.99000,2780700
2019-11-21,71.50000,71.95000,69.58000,69.92000,69.92000,1127000
2019-11-22,72.00000,74.00000,71.15000,73.16000,73.16000,3051900
2019-11-25,73.80000,75.06000,72.86000,74.55000,74.55000,1936400
2019-11-26,75.00000,75.77000,74.76000,75.16000,75.16000,1836500
2019-11-27,75.81000,75.84000,73.36000,74.08000,74.08000,1355900
2019-11-29,74.10000,74.94000,73.86000,74.50000,74.50000,512600
2019-12-02,74.06000,74.50000,68.46000,68.93000,68.93000,3138600
2019-12-03,66.72000,70.53000,66.05000,70.02000,70.02000,2444200
2019-12-04,70.50000,70.90000,69.15000,69.96000,69.96000,2076500
2019-12-05,70.03000,70.75000,69.22000,69.67000,69.67000,3672600
2019-12-06,64.26000,65.08000,62.11000,62.74000,62.74000,11253600
2019-12-09,62.39000,67.27000,62.33000,65.94000,65.94000,5234100
2019-12-10,65.49000,65.83000,63.39000,64.57000,64.57000,3895700
2019-12-11,64.24000,64.45000,62.05000,63.52000,63.52000,3685600
2019-12-12,63.49000,64.23000,62.12000,62.49000,62.49000,3317300
2019-12-13,62.50000,63.75000,62.02000,63.54000,63.54000,2489400
2019-12-16,63.59000,66.39000,63.56000,66.35000,66.35000,3282800
2019-12-17,66.62000,66.62000,65.40000,66.17000,66.17000,2301000
2019-12-18,66.22000,68.14000,66.04000,67.60000,67.60000,2237000
2019-12-19,67.75000,68.46000,67.10000,68.18000,68.18000,1610500
2019-12-20,68.20000,68.48000,66.41500,66.93000,66.93000,2201400
2019-12-23,67.02000,67.50000,65.93000,66.15000,66.15000,1663500
2019-12-24,66.30000,66.88500,65.74000,66.46000,66.46000,562600
2019-12-26,66.50000,68.19000,66.30000,67.45000,67.45000,1387600
2019-12-27,67.51000,67.96000,66.51000,66.64000,66.64000,955400
2019-12-30,66.56000,67.18000,65.52000,66.79000,66.79000,1162700
2019-12-31,66.38000,68.18000,66.31000,68.04000,68.04000,1351400
2020-01-02,68.80000,69.23500,68.02000,68.72000,68.72000,1315500
2020-01-03,67.62000,68.68000,67.10000,67.28000,67.28000,1127900
2020-01-06,66.63000,70.49500,65.81200,70.32000,70.32000,3151600
2020-01-07,70.29000,72.83900,69.37000,71.90000,71.90000,6985400
2020-01-08,71.81000,73.29000,71.03000,72.55000,72.55000,2482300
2020-01-09,73.99000,74.00000,71.35000,72.62000,72.62000,2772000
2020-01-10,73.08000,73.80000,72.25000,73.09000,73.09000,1655100
2020-01-13,73.89000,75.58000,73.80000,74.03000,74.03000,3347100
2020-01-14,74.32000,75.11500,72.26000,73.16000,73.16000,1909500
2020-01-15,73.28000,77.78000,73.20000,76.94000,76.94000,3963500
2020-01-16,78.00000,78.79000,75.11000,76.11000,76.11000,2998300
2020-01-17,76.66000,76.90000,75.49000,75.56000,75.56000,1357400
2020-01-21,75.56000,77.12000,74.32000,76.73000,76.73000,1606700
2020-01-22,77.07000,77.10600,75.46000,75.54000,75.54000,1501600
2020-01-23,75.67000,75.97000,74.21000,74.47000,74.47000,1279000
2020-01-24,74.97000,76.18500,72.37500,73.00000,73.00000,1660200
2020-01-27,71.33000,72.13200,70.32000,70.44000,70.44000,1750700
2020-01-28,71.00000,72.48000,70.26000,71.51000,71.51000,1598200
2020-01-29,72.51000,74.14000,71.21300,73.58000,73.58000,1373400
2020-01-30,73.10000,74.80000,72.55000,74.54000,74.54000,1425400
2020-01-31,74.27000,76.67000,73.30000,76.30000,76.30000,2521700
2020-02-03,77.69000,88.94000,77.51000,87.66000,87.66000,12941300
2020-02-04,91.04000,93.30000,83.50000,85.79000,85.79000,10611000
2020-02-05,85.77000,90.97000,83.75500,86.99000,86.99000,5126800
2020-02-06,87.00000,89.44000,85.26000,87.26000,87.26000,2410800
2020-02-07,87.23000,90.60000,86.81000,88.64000,88.64000,2636600
2020-02-10,89.09000,89.98000,86.91000,89.67000,89.67000,2071600
2020-02-11,90.00000,90.50000,87.93000,88.68000,88.68000,2731900
2020-02-12,88.66000,89.50000,86.52000,88.28000,88.28000,1671100
2020-02-13,87.61000,91.93000,87.00000,89.86000,89.86000,3406400
2020-02-14,90.88000,91.71000,89.81000,90.95000,90.95000,2295000
2020-02-18,93.02000,98.14000,92.40000,96.39000,96.39000,5608200
2020-02-19,100.32000,105.08000,99.75000,103.93000,103.93000,7793800
2020-02-20,104.00000,110.75000,101.43000,105.29000,105.29000,11293200
2020-02-21,104.03000,104.29000,98.09000,101.76000,101.76000,5519200
2020-02-24,97.80000,110.00000,97.02000,105.01000,105.01000,12172800
2020-02-25,108.52000,111.80000,104.46600,107.08000,107.08000,13425900
2020-02-26,109.94300,111.30000,105.60000,106.88000,106.88000,6867500
2020-02-27,109.43000,118.00000,107.60000,113.55000,113.55000,13511800
2020-02-28,121.07000,121.93000,97.37000,105.00000,105.00000,21617100
2020-03-02,109.35000,114.50000,102.50000,113.11000,113.11000,10157400
2020-03-03,114.55000,119.20000,112.11000,117.47000,117.47000,11033700
2020-03-04,118.51000,119.97000,113.11000,116.80000,116.80000,12102600
2020-03-05,110.25000,129.83000,110.00000,125.00000,125.00000,28149400
2020-03-06,119.65000,122.00000,107.00000,114.32000,114.32000,22975700
2020-03-09,105.00000,116.50000,100.88000,113.75000,113.75000,14571300
2020-03-10,113.80000,113.80000,105.00000,108.49000,108.49000,10244000
2020-03-11,108.41000,113.99000,107.00000,110.30000,110.30000,12576700
2020-03-12,106.25000,113.87100,104.39000,109.47000,109.47000,12097900
2020-03-13,113.00000,113.80000,104.16000,107.47000,107.47000,9233500
2020-03-16,105.00000,119.87000,103.20000,107.86000,107.86000,17210700
2020-03-17,107.33000,113.83000,102.00000,111.10000,111.10000,18721500
2020-03-18,111.00000,119.00000,108.85000,118.71000,118.71000,13594300
2020-03-19,122.95000,132.23000,119.10000,123.77000,123.77000,16248400
2020-03-20,129.00000,135.98000,124.00000,130.55000,130.55000,13872600
2020-03-23,141.99699,164.94000,137.25000,159.56000,159.56000,27681500
2020-03-24,154.00000,155.00000,133.88000,135.17999,135.17999,22401300
2020-03-25,140.10500,149.00000,136.20000,138.11000,138.11000,14743000
2020-03-26,140.50999,146.64999,138.20000,141.14999,141.14999,9252700
2020-03-27,145.70000,154.97000,145.60001,151.70000,151.70000,13271900
2020-03-30,160.75999,161.69000,147.20000,150.88000,150.88000,15762200
2020-03-31,147.02000,149.78999,143.35699,146.12000,146.12000,10023700
2020-04-01,144.50000,144.60001,135.17999,137.00000,137.00000,11453300
2020-04-02,125.30000,133.48900,114.50000,121.93000,121.93000,27313800
2020-04-03,124.30000,128.48000,120.11000,128.20000,128.20000,12238100
2020-04-06,113.63000,125.17500,108.53000,122.94000,122.94000,25378900
2020-04-07,118.00500,118.44000,109.57100,113.75000,113.75000,20166200
2020-04-08,115.02000,125.87800,112.50000,117.81000,117.81000,26243300
2020-04-09,117.80000,125.50000,114.00000,124.51000,124.51000,15513000
2020-04-13,127.00000,136.86000,125.60400,135.92000,135.92000,15411700
2020-04-14,141.07001,145.20000,139.00999,141.89000,141.89000,11679900
2020-04-15,141.71001,152.57001,140.00000,151.56000,151.56000,14193300
2020-04-16,149.92000,154.25000,146.80000,150.25999,150.25999,15138200
2020-04-17,147.91000,153.78900,144.03000,150.06000,150.06000,11328400
2020-04-20,153.30000,155.00000,148.25400,148.99001,148.99001,11218700
2020-04-21,151.42000,154.75000,138.36000,143.27000,143.27000,9709100
2020-04-22,147.10001,152.28000,145.10001,150.25000,150.25000,6520700
2020-04-23,154.00999,169.75000,153.49001,169.09000,169.09000,22159800
2020-04-24,177.14999,181.50000,158.30000,158.80000,158.80000,43814100
2020-04-27,156.59000,167.85001,155.00000,164.60001,164.60001,19783700
2020-04-28,165.00000,166.00000,155.25000,156.72000,156.72000,13477800
2020-04-29,147.98000,151.00000,143.38000,146.48000,146.48000,22033300
2020-04-30,139.99001,143.80000,133.67999,135.17000,135.17000,16682300
2020-05-01,136.00000,141.63000,132.67000,138.56000,138.56000,13807000
2020-05-04,140.77000,144.98000,140.45000,143.44000,143.44000,9184700
2020-05-05,144.42999,148.44000,140.86000,144.82001,144.82001,7376300
2020-05-06,145.47000,150.74001,144.09000,149.59000,149.59000,6031100
2020-05-07,154.84000,162.00000,154.03999,157.80000,157.80000,8388900
2020-05-08,160.00000,161.16000,152.70500,155.39999,155.39999,7071800
2020-05-11,159.42999,168.00000,158.00000,166.48000,166.48000,10142700
2020-05-12,168.00000,168.23000,160.05000,161.03999,161.03999,7102600
2020-05-13,163.61000,171.50000,159.17000,167.14000,167.14000,11081300
2020-05-14,168.25999,170.80000,162.89000,167.91000,167.91000,6730500
2020-05-15,166.75000,175.44000,166.56000,174.83000,174.83000,8540500
2020-05-18,170.03000,173.44000,162.64200,164.69000,164.69000,9608300
2020-05-19,167.00000,173.86000,166.21001,173.67999,173.67999,8485500
2020-05-20,173.53000,175.64000,170.53000,175.48000,175.48000,6910000
2020-05-21,175.96001,177.80000,168.36000,172.03000,172.03000,5525300
2020-05-22,171.86000,175.89000,170.20000,171.06000,171.06000,4302200
2020-05-26,169.10001,169.69000,163.12000,164.00000,164.00000,6689700
2020-05-27,158.00999,162.22000,149.16000,161.97000,161.97000,10076700
2020-05-28,159.23000,169.39999,159.20000,163.55000,163.55000,6386800
2020-05-29,168.00000,179.99001,167.86000,179.48000,179.48000,15219600
2020-06-01,183.17999,205.87000,183.00000,204.14999,204.14999,24394400
2020-06-02,210.25000,212.69000,197.32001,208.08000,208.08000,36853400
2020-06-03,211.70000,224.46001,202.32001,223.87000,223.87000,32390100
2020-06-04,221.00000,223.00000,207.60001,210.35001,210.35001,20212600
2020-06-05,200.11000,208.94000,196.10001,207.60001,207.60001,16298700
2020-06-08,204.35001,211.44000,198.66000,209.83000,209.83000,10457500
2020-06-09,209.83000,210.59000,202.92999,205.42999,205.42999,7521800
2020-06-10,208.89000,221.53000,208.25999,221.02000,221.02000,12241100
2020-06-11,219.17999,232.00000,218.50000,222.07001,222.07001,17615800
2020-06-12,224.78999,231.45000,216.75000,219.52000,219.52000,8780400
2020-06-15,227.84000,239.59000,226.38000,239.02000,239.02000,13959100
2020-06-16,235.99001,243.50000,231.82100,242.56000,242.56000,11333300
2020-06-17,243.17999,243.88000,235.12000,236.75999,236.75999,11704300
2020-06-18,240.39000,242.61000,238.22000,241.57001,241.57001,9340900
2020-06-19,241.64000,243.57001,238.70399,243.48000,243.48000,10077500
2020-06-22,247.46500,254.89999,247.28999,251.27000,251.27000,11093700
2020-06-23,251.25999,254.77499,247.57001,252.81000,252.81000,8791500
2020-06-24,254.50000,258.75000,248.60001,255.89999,255.89999,9862800
2020-06-25,258.23001,260.29001,252.66000,259.51001,259.51001,7490500
2020-06-26,260.51999,261.62000,250.36000,256.79999,256.79999,17142900
2020-06-29,254.97000,255.89999,243.59000,248.56000,248.56000,8436400
2020-06-30,249.87000,256.82999,248.35001,253.53999,253.53999,6305500
2020-07-01,251.35001,261.00000,247.21001,259.13000,259.13000,6803300
2020-07-02,261.00000,263.79999,258.00000,261.73999,261.73999,5629000
2020-07-06,265.00000,275.07999,259.32001,261.00000,261.00000,12250200
2020-07-07,261.54999,266.45001,258.10001,262.10001,262.10001,7819700
2020-07-08,263.79999,268.52802,261.29001,266.32001,266.32001,6012900
2020-07-09,269.01001,272.70001,264.22000,269.51999,269.51999,5396000
2020-07-10,271.76999,278.16000,268.64001,275.87000,275.87000,6354800
2020-07-13,278.63000,281.00000,256.33801,260.29999,260.29999,9293000
2020-07-14,260.95999,265.32999,240.45000,260.01001,260.01001,8713100
2020-07-15,253.70000,257.50000,248.12000,256.22000,256.22000,6073600
2020-07-16,250.39000,253.00000,243.42999,248.53999,248.53999,5420100
2020-07-17,247.17000,250.93700,241.28999,246.53999,246.53999,4626600
2020-07-20,246.48700,271.35001,245.99001,268.57999,268.57999,9784900
2020-07-21,268.75000,269.75000,258.20001,260.44000,260.44000,4756600
2020-07-22,261.95001,265.39999,255.81000,261.17999,261.17999,4581600
2020-07-23,260.84000,264.89999,249.21001,251.50000,251.50000,4589400
2020-07-24,246.20000,250.21001,237.20000,246.56000,246.56000,4303200
2020-07-27,249.28000,252.97000,246.22000,252.33000,252.33000,3328600
2020-07-28,252.70000,258.91000,251.32001,252.17999,252.17999,3366200
2020-07-29,255.55000,259.92999,251.14999,252.39000,252.39000,3333700
2020-07-30,250.31400,256.32599,239.32001,250.00000,250.00000,7926100
2020-07-31,253.50000,255.20000,248.36000,253.91000,253.91000,3378800
2020-08-03,256.82999,271.10001,256.10999,268.00000,268.00000,6779300
2020-08-04,268.00000,269.19000,262.00000,267.34000,267.34000,3087300
2020-08-05,266.29001,275.09399,262.51999,272.89999,272.89999,4514900
2020-08-06,273.87000,274.48001,263.91000,268.25000,268.25000,3602900
2020-08-07,266.45001,268.00000,252.78999,258.73001,258.73001,5024700
2020-08-10,259.14001,261.44000,244.53999,250.00000,250.00000,5714000
2020-08-11,245.48000,245.48000,230.00000,231.03999,231.03999,9730500
2020-08-12,232.30000,239.39999,230.75000,236.72000,236.72000,3924600
2020-08-13,238.14999,250.10001,238.14999,247.25000,247.25000,4749700
2020-08-14,249.44000,252.42999,242.39999,244.91000,244.91000,3662800
2020-08-17,248.70000,267.94000,248.50999,266.14999,266.14999,8959200
2020-08-18,271.72000,277.78000,265.50000,276.79999,276.79999,6517000
2020-08-19,274.68500,279.59000,270.32199,273.51001,273.51001,4674000
2020-08-20,274.45001,290.88000,273.98999,290.69000,290.69000,9318400
2020-08-21,291.00000,295.97000,286.94400,289.67999,289.67999,5250100
2020-08-24,293.00000,293.87000,274.10599,282.28000,282.28000,6463500
2020-08-25,279.00000,293.72198,275.81000,290.44000,290.44000,4602900
2020-08-26,293.00000,302.00000,290.85001,295.26999,295.26999,5692100
2020-08-27,295.69000,301.51999,290.32999,294.67999,294.67999,5560600
2020-08-28,299.22000,303.57999,297.26001,299.26999,299.26999,5342300
2020-08-31,304.01001,325.89999,301.26999,325.10001,325.10001,23468100
2020-09-01,439.51001,478.00000,410.67999,457.69000,457.69000,53226200
2020-09-02,445.67001,445.67001,410.00000,423.56000,423.56000,18866800
2020-09-03,399.54999,409.89999,367.00000,381.32001,381.32001,20304300
2020-09-04,375.50000,386.01001,346.76001,369.89001,369.89001,13230100
2020-09-08,350.70001,365.50000,345.67999,350.88000,350.88000,7966500
2020-09-09,369.75000,394.79901,362.12299,389.64999,389.64999,17325800
2020-09-10,400.00000,407.82001,378.35999,384.48001,384.48001,11932100
2020-09-11,389.13000,400.75000,373.04999,383.00000,383.00000,9297600
2020-09-14,391.74500,404.35999,386.13000,403.51001,403.51001,7963100
2020-09-15,410.00000,413.50000,391.04999,410.94000,410.94000,8495600
2020-09-16,406.27399,419.42001,404.22000,408.17001,408.17001,6739800
2020-09-17,389.00000,417.82001,387.00000,413.12500,413.12500,9260400
2020-09-18,419.79999,442.00000,407.50000,438.73001,438.73001,22315700
2020-09-21,434.00000,470.00000,434.00000,468.47000,468.47000,16843800
2020-09-22,477.00000,494.89999,458.75000,492.60001,492.60001,16440600
2020-09-23,489.48999,529.73999,483.25299,500.53000,500.53000,27051300
2020-09-24,487.01001,502.25000,457.69000,464.98001,464.98001,17896600
2020-09-25,474.87000,500.00000,474.87000,496.50000,496.50000,12906800
2020-09-28,502.41000,519.77002,479.57001,487.66000,487.66000,17621300
2020-09-29,488.13000,489.79999,463.00000,465.50000,465.50000,15211300
2020-09-30,464.20999,481.55499,462.00000,470.10999,470.10999,8971100
2020-10-01,477.00000,483.73001,465.00000,482.98999,482.98999,7859300
2020-10-02,485.00500,507.48999,481.00000,482.23001,482.23001,12791700
2020-10-05,493.97000,496.89999,475.26001,485.37000,485.37000,7534700
2020-10-06,480.51001,487.89999,473.22299,478.25000,478.25000,6097700
2020-10-07,482.50000,487.50000,477.10999,480.60999,480.60999,4449500
2020-10-08,484.00000,489.48999,475.57999,478.54999,478.54999,4193100
2020-10-09,487.98999,498.89999,484.07999,492.41000,492.41000,8719700
2020-10-12,501.42999,506.10999,490.47800,491.54001,491.54001,6979500
2020-10-13,494.00000,520.00000,493.00000,518.78998,518.78998,8941500
2020-10-14,518.78003,519.79999,498.60001,509.25000,509.25000,8308900
2020-10-15,509.07999,540.04999,506.50000,536.40002,536.40002,16520600
2020-10-16,544.00000,565.45001,543.25000,559.00000,559.00000,13745800
2020-10-19,572.50000,588.84003,562.54999,568.34003,568.34003,15193200
2020-10-20,572.33002,575.69000,534.59003,537.02002,537.02002,12098200
2020-10-21,535.88000,551.65997,511.78000,513.19000,513.19000,9215400
2020-10-22,521.78003,530.42999,503.47000,520.53998,520.53998,8100900
2020-10-23,522.33002,527.00000,505.41000,511.51999,511.51999,5377100
2020-10-26,520.48901,541.10498,510.31000,517.78998,517.78998,10080800
2020-10-27,525.21997,540.00000,513.29999,538.98999,538.98999,7227600
2020-10-28,549.50000,553.85901,511.50000,516.01001,516.01001,8810100
2020-10-29,521.19000,525.45502,483.50000,489.67999,489.67999,9207600
