Date,Open,High,Low,Close,Adj Close,Volume
2019-03-14,6.63000,6.64000,6.00000,6.03000,6.03000,58983400
2019-03-15,6.12000,6.13000,5.71000,5.71000,5.71000,85777000
2019-03-18,5.69000,5.95000,5.44000,5.75000,5.75000,76506100
2019-03-19,5.75000,6.03000,5.73000,5.96000,5.96000,54509200
2019-03-20,6.02000,6.03000,5.71000,5.85000,5.85000,39053700
2019-03-21,5.75000,5.95000,5.74000,5.84000,5.84000,21368900
2019-03-22,5.80000,5.87000,5.60000,5.62000,5.62000,24956500
2019-03-25,5.62000,5.66000,5.27000,5.35000,5.35000,38993300
2019-03-26,5.20000,5.22000,4.90000,4.96000,4.96000,67206300
2019-03-27,5.01000,5.19000,4.96000,4.98000,4.98000,39753400
2019-03-28,5.04000,5.17000,4.93000,5.01000,5.01000,29281400
2019-03-29,5.06000,5.13000,5.03000,5.10000,5.10000,23595900
2019-04-01,5.29000,5.40000,5.14000,5.21000,5.21000,32404600
2019-04-02,5.43000,5.61000,5.35000,5.39000,5.39000,55814800
2019-04-03,5.55000,5.58000,5.23000,5.31000,5.31000,35197400
2019-04-04,5.39000,5.50000,5.27000,5.35000,5.35000,31696600
2019-04-05,5.37000,5.40000,5.31000,5.36000,5.36000,18093400
2019-04-08,5.33000,5.38000,5.25000,5.30000,5.30000,17349800
2019-04-09,5.28000,5.28000,5.06000,5.08000,5.08000,32590100
2019-04-10,5.06000,5.11000,4.96000,5.05000,5.05000,25958700
2019-04-11,5.00000,5.09000,4.97000,5.01000,5.01000,17642600
2019-04-12,5.03000,5.06000,4.95000,4.99000,4.99000,15561300
2019-04-15,4.99000,5.00000,4.72000,4.75000,4.75000,27489100
2019-04-16,4.80000,4.81000,4.43000,4.45000,4.45000,46354500
2019-04-17,4.61000,4.72000,4.51000,4.59000,4.59000,30546400
2019-04-18,4.53000,4.92000,4.44000,4.79000,4.79000,31206500
2019-04-22,4.74000,4.81000,4.62000,4.78000,4.78000,12936700
2019-04-23,4.82000,4.92000,4.73000,4.83000,4.83000,15107000
2019-04-24,4.79000,5.01000,4.75000,5.00000,5.00000,20401300
2019-04-25,5.01000,5.15000,4.85000,4.90000,4.90000,21552800
2019-04-26,4.85000,4.93000,4.77000,4.92000,4.92000,11891300
2019-04-29,4.89000,5.05000,4.87000,4.98000,4.98000,15202800
2019-04-30,4.98000,5.08000,4.80000,4.85000,4.85000,14434600
2019-05-01,4.84000,4.85000,4.68000,4.68000,4.68000,13308300
2019-05-02,4.74000,4.75000,4.57000,4.72000,4.72000,14080400
2019-05-03,4.73000,5.11000,4.73000,5.02000,5.02000,25245500
2019-05-06,4.72000,4.88000,4.69000,4.88000,4.88000,16144400
2019-05-07,4.81000,4.92000,4.76000,4.84000,4.84000,11545700
2019-05-08,4.79000,4.81000,4.56000,4.57000,4.57000,20456900
2019-05-09,4.54000,4.70000,4.51000,4.60000,4.60000,15759700
2019-05-10,4.60000,4.66000,4.51000,4.56000,4.56000,17146500
2019-05-13,4.50000,4.50000,4.30000,4.33000,4.33000,21804500
2019-05-14,4.47000,4.67000,4.41000,4.67000,4.67000,27925700
2019-05-15,4.59000,4.75000,4.53000,4.71000,4.71000,14669000
2019-05-16,4.65000,4.85000,4.61000,4.66000,4.66000,16198000
2019-05-17,4.58000,4.70000,4.42000,4.42000,4.42000,19775700
2019-05-20,4.38000,4.40000,4.11000,4.25000,4.25000,23571700
2019-05-21,4.35000,4.45000,4.25000,4.29000,4.29000,23435300
2019-05-22,4.25000,4.30000,4.00000,4.05000,4.05000,35451300
2019-05-23,3.96000,4.03000,3.83000,3.93000,3.93000,27855500
2019-05-24,3.98000,4.05000,3.81000,3.86000,3.86000,26069400
2019-05-28,4.12000,4.14000,3.88000,4.00000,4.00000,114474400
2019-05-29,3.89000,3.90000,3.60000,3.61000,3.61000,41690400
2019-05-30,3.55000,3.55000,3.11000,3.24000,3.24000,55942200
2019-05-31,3.07000,3.15000,3.00000,3.05000,3.05000,39383300
2019-06-03,2.98000,3.06000,2.74000,2.96000,2.96000,51793000
2019-06-04,3.00000,3.11000,2.97000,3.04000,3.04000,30924000
2019-06-05,3.07000,3.09000,2.76000,2.83000,2.83000,38179100
2019-06-06,2.90000,2.90000,2.54000,2.65000,2.65000,54094300
2019-06-07,2.64000,2.81000,2.55000,2.76000,2.76000,31397900
2019-06-10,2.75000,2.82000,2.59000,2.63000,2.63000,35989100
2019-06-11,2.67000,2.67000,2.55000,2.61000,2.61000,33070100
2019-06-12,2.62000,2.62000,2.50000,2.55000,2.55000,30099500
2019-06-13,2.55000,2.62000,2.50000,2.52000,2.52000,21962600
2019-06-14,2.44000,2.45000,2.35000,2.42000,2.42000,27065700
2019-06-17,2.39000,2.53000,2.35000,2.46000,2.46000,20830100
2019-06-18,2.52000,2.71000,2.45000,2.53000,2.53000,50080800
2019-06-19,2.67000,2.84000,2.56000,2.74000,2.74000,43761900
2019-06-20,2.87000,3.05000,2.80000,2.83000,2.83000,55697200
2019-06-21,2.88000,2.90000,2.57000,2.64000,2.64000,49602400
2019-06-24,2.61000,2.69000,2.51000,2.64000,2.64000,22693900
2019-06-25,2.64000,2.66000,2.55000,2.60000,2.60000,16273100
2019-06-26,2.64000,2.73000,2.54000,2.55000,2.55000,20679300
2019-06-27,2.51000,2.62000,2.44000,2.60000,2.60000,27685600
2019-06-28,2.60000,2.63000,2.51000,2.55000,2.55000,17640300
2019-07-01,2.67000,2.68000,2.58000,2.60000,2.60000,19462800
2019-07-02,2.60000,2.85000,2.57000,2.82000,2.82000,35317300
2019-07-03,2.93000,3.29000,2.90000,3.13000,3.13000,75342400
2019-07-05,3.31000,3.34000,3.15000,3.26000,3.26000,35914600
2019-07-08,3.21000,3.50000,3.13000,3.49000,3.49000,40424000
2019-07-09,3.58000,3.90000,3.42000,3.69000,3.69000,87406100
2019-07-10,3.95000,4.00000,3.60000,3.68000,3.68000,85126100
2019-07-11,3.64000,3.68000,3.32000,3.42000,3.42000,57070300
2019-07-12,3.34000,3.64000,3.32000,3.45000,3.45000,39432200
2019-07-15,3.49000,3.52000,3.34000,3.39000,3.39000,19833100
2019-07-16,3.40000,3.45000,3.26000,3.30000,3.30000,25764600
2019-07-17,3.28000,3.52000,3.25000,3.44000,3.44000,26705000
2019-07-18,3.47000,3.50000,3.31000,3.43000,3.43000,17544400
2019-07-19,3.43000,3.48000,3.36000,3.37000,3.37000,13784300
2019-07-22,3.38000,3.45000,3.31000,3.38000,3.38000,12376900
2019-07-23,3.43000,3.49000,3.37000,3.46000,3.46000,12462000
2019-07-24,3.45000,3.75000,3.44000,3.67000,3.67000,38844800
2019-07-25,3.68000,3.72000,3.50000,3.50000,3.50000,26513300
2019-07-26,3.56000,3.62000,3.50000,3.51000,3.51000,15606300
2019-07-29,3.55000,3.58000,3.32000,3.46000,3.46000,25890700
2019-07-30,3.43000,3.44000,3.35000,3.38000,3.38000,14127900
2019-07-31,3.38000,3.53000,3.36000,3.47000,3.47000,19917200
2019-08-01,3.45000,3.51000,3.20000,3.28000,3.28000,28758400
2019-08-02,3.21000,3.33000,3.16000,3.27000,3.27000,17211300
2019-08-05,3.14000,3.14000,2.85000,2.95000,2.95000,38736200
2019-08-06,3.09000,3.14000,3.00000,3.08000,3.08000,23455700
2019-08-07,3.04000,3.09000,2.93000,3.09000,3.09000,18090400
2019-08-08,3.13000,3.26000,3.11000,3.17000,3.17000,20999800
2019-08-09,3.10000,3.18000,3.10000,3.13000,3.13000,10610000
2019-08-12,3.05000,3.11000,2.96000,3.05000,3.05000,13991200
2019-08-13,3.00000,3.20000,3.00000,3.15000,3.15000,18541900
2019-08-14,3.08000,3.08000,2.88000,2.90000,2.90000,28205900
2019-08-15,2.99000,2.99000,2.77000,2.82000,2.82000,15736000
2019-08-16,2.89000,3.01000,2.86000,2.95000,2.95000,15884200
2019-08-19,3.00000,3.10000,3.00000,3.00000,3.00000,13657100
2019-08-20,3.06000,3.21000,3.00000,3.16000,3.16000,16688200
2019-08-21,3.23000,3.27000,3.02000,3.05000,3.05000,21513600
2019-08-22,3.06000,3.09000,3.01000,3.02000,3.02000,12404300
2019-08-23,2.97000,3.04000,2.89000,2.92000,2.92000,13584500
2019-08-26,2.95000,2.95000,2.83000,2.90000,2.90000,14119000
2019-08-27,2.92000,3.00000,2.83000,2.91000,2.91000,20392000
2019-08-28,2.90000,2.92000,2.83000,2.84000,2.84000,10478000
2019-08-29,2.91000,2.93000,2.85000,2.85000,2.85000,12325800
2019-08-30,2.90000,2.91000,2.84000,2.86000,2.86000,8155400
2019-09-03,2.82000,2.83000,2.58000,2.60000,2.60000,26854400
2019-09-04,2.70000,2.75000,2.64000,2.75000,2.75000,15177900
2019-09-05,2.81000,3.00000,2.80000,2.95000,2.95000,23244700
2019-09-06,2.99000,3.00000,2.87000,2.98000,2.98000,14509300
2019-09-09,3.00000,3.14000,2.93000,3.14000,3.14000,17386300
2019-09-10,3.13000,3.33000,3.07000,3.32000,3.32000,20848800
2019-09-11,3.28000,3.33000,3.16000,3.27000,3.27000,13619900
2019-09-12,3.24000,3.27000,3.10000,3.19000,3.19000,10957800
2019-09-13,3.22000,3.27000,3.15000,3.21000,3.21000,8371700
2019-09-16,3.15000,3.21000,3.09000,3.12000,3.12000,12374900
2019-09-17,3.11000,3.18000,3.00000,3.18000,3.18000,12905800
2019-09-18,3.21000,3.21000,3.03000,3.08000,3.08000,12519200
2019-09-19,3.12000,3.16000,3.08000,3.10000,3.10000,8733200
2019-09-20,3.14000,3.16000,3.02000,3.04000,3.04000,11999300
2019-09-23,2.98000,2.98000,2.71000,2.72000,2.72000,40356100
2019-09-24,2.22000,2.24000,1.97000,2.17000,2.17000,122194400
2019-09-25,2.15000,2.15000,2.02000,2.05000,2.05000,38938700
2019-09-26,2.05000,2.06000,1.90000,1.96000,1.96000,50967800
2019-09-27,1.94000,2.00000,1.71000,1.75000,1.75000,59824600
2019-09-30,1.72000,1.73000,1.53000,1.56000,1.56000,58815600
2019-10-01,1.51000,1.51000,1.22000,1.32000,1.32000,88123600
2019-10-02,1.19000,1.65000,1.19000,1.59000,1.59000,98992700
2019-10-03,1.59000,1.70000,1.43000,1.64000,1.64000,58630100
2019-10-04,1.60000,1.69000,1.56000,1.62000,1.62000,25240300
2019-10-07,1.58000,1.59000,1.45000,1.55000,1.55000,26893500
2019-10-08,1.73000,1.80000,1.66000,1.70000,1.70000,47085000
2019-10-09,1.75000,1.76000,1.58000,1.64000,1.64000,35848200
2019-10-10,1.64000,1.64000,1.50000,1.53000,1.53000,33950800
2019-10-11,1.55000,1.59000,1.50000,1.56000,1.56000,25648800
2019-10-14,1.56000,1.57000,1.52000,1.53000,1.53000,12534600
2019-10-15,1.63000,1.64000,1.54000,1.55000,1.55000,25901200
2019-10-16,1.46000,1.52000,1.40000,1.46000,1.46000,40687000
2019-10-17,1.46000,1.50000,1.42000,1.46000,1.46000,18373300
2019-10-18,1.45000,1.55000,1.44000,1.52000,1.52000,21393400
2019-10-21,1.52000,1.77000,1.49000,1.69000,1.69000,40155200
2019-10-22,1.70000,1.77000,1.52000,1.58000,1.58000,38944000
2019-10-23,1.58000,1.60000,1.52000,1.53000,1.53000,12246400
2019-10-24,1.57000,1.60000,1.53000,1.54000,1.54000,21567700
2019-10-25,1.54000,1.56000,1.50000,1.51000,1.51000,20444900
2019-10-28,1.43000,1.50000,1.38000,1.48000,1.48000,32675500
2019-10-29,1.45000,1.45000,1.39000,1.39000,1.39000,22312000
2019-10-30,1.42000,1.45000,1.36000,1.43000,1.43000,20769100
2019-10-31,1.47000,1.54000,1.44000,1.45000,1.45000,22381000
2019-11-01,1.49000,1.55000,1.49000,1.52000,1.52000,17957200
2019-11-04,1.65000,1.90000,1.58000,1.71000,1.71000,61083000
2019-11-05,1.88000,2.38000,1.80000,2.34000,2.34000,183556700
2019-11-06,2.46000,2.46000,1.96000,2.03000,2.03000,113933700
2019-11-07,2.11000,2.20000,2.05000,2.07000,2.07000,39411800
2019-11-08,2.13000,2.13000,1.94000,1.98000,1.98000,38341600
2019-11-11,1.90000,1.96000,1.78000,1.86000,1.86000,34228400
2019-11-12,1.90000,2.05000,1.83000,1.94000,1.94000,27818000
2019-11-13,1.90000,1.99000,1.85000,1.90000,1.90000,24969400
2019-11-14,1.86000,1.89000,1.66000,1.75000,1.75000,46683200
2019-11-15,1.75000,1.84000,1.66000,1.80000,1.80000,32003800
2019-11-18,1.88000,1.90000,1.73000,1.80000,1.80000,25996000
2019-11-19,1.78000,1.89000,1.78000,1.83000,1.83000,26780800
2019-11-20,1.85000,1.87000,1.77000,1.84000,1.84000,20728500
2019-11-21,1.87000,2.04000,1.82000,1.98000,1.98000,41394200
2019-11-22,2.04000,2.05000,1.88000,1.94000,1.94000,25152300
2019-11-25,1.99000,2.12000,1.96000,2.05000,2.05000,36836400
2019-11-26,2.12000,2.29000,2.12000,2.28000,2.28000,55122700
2019-11-27,2.32000,2.50000,2.28000,2.46000,2.46000,77368600
2019-11-29,2.36000,2.36000,2.20000,2.27000,2.27000,32640300
2019-12-02,2.35000,2.44000,2.30000,2.44000,2.44000,32677500
2019-12-03,2.31000,2.48000,2.25000,2.40000,2.40000,37865200
2019-12-04,2.42000,2.58000,2.41000,2.42000,2.42000,46792900
2019-12-05,2.53000,2.57000,2.25000,2.27000,2.27000,53235200
2019-12-06,2.32000,2.34000,2.20000,2.26000,2.26000,31931900
2019-12-09,2.21000,2.25000,2.11000,2.22000,2.22000,31542900
2019-12-10,2.20000,2.28000,2.14000,2.27000,2.27000,25220200
2019-12-11,2.26000,2.32000,2.23000,2.26000,2.26000,20342900
2019-12-12,2.30000,2.33000,2.26000,2.27000,2.27000,22457900
2019-12-13,2.31000,2.43000,2.29000,2.39000,2.39000,37228900
2019-12-16,2.44000,2.55000,2.39000,2.48000,2.48000,36916800
2019-12-17,2.54000,2.63000,2.50000,2.59000,2.59000,45654500
2019-12-18,2.58000,2.67000,2.54000,2.63000,2.63000,31811100
2019-12-19,2.69000,2.73000,2.61000,2.62000,2.62000,36301300
2019-12-20,2.65000,2.72000,2.63000,2.69000,2.69000,50971500
2019-12-23,2.74000,2.76000,2.65000,2.67000,2.67000,28571900
2019-12-24,2.63000,2.63000,2.45000,2.53000,2.53000,32029800
2019-12-26,2.45000,2.52000,2.35000,2.51000,2.51000,44173700
2019-12-27,2.54000,2.55000,2.41000,2.42000,2.42000,37553300
2019-12-30,2.92000,4.87000,2.88000,3.72000,3.72000,432720700
2019-12-31,4.15000,4.42000,3.82000,4.02000,4.02000,215008600
2020-01-02,4.10000,4.10000,3.61000,3.72000,3.72000,103740100
2020-01-03,3.50000,3.90000,3.48000,3.83000,3.83000,82892400
2020-01-06,4.19000,4.24000,3.66000,3.68000,3.68000,106619700
2020-01-07,3.70000,3.73000,3.21000,3.24000,3.24000,106336400
2020-01-08,3.14000,3.49000,3.13000,3.39000,3.39000,65118100
2020-01-09,3.44000,3.58000,3.33000,3.46000,3.46000,54644200
2020-01-10,3.49000,3.58000,3.40000,3.51000,3.51000,35626700
2020-01-13,3.71000,3.73000,3.52000,3.70000,3.70000,59752700
2020-01-14,3.70000,3.82000,3.61000,3.76000,3.76000,55194000
2020-01-15,4.19000,4.48000,4.00000,4.29000,4.29000,236357900
2020-01-16,3.99000,4.40000,3.91000,4.37000,4.37000,97941700
2020-01-17,4.51000,4.71000,4.46000,4.67000,4.67000,109601300
2020-01-21,4.60000,5.29000,4.52000,5.17000,5.17000,181423600
2020-01-22,5.42000,5.65000,4.69000,4.79000,4.79000,207132700
2020-01-23,4.57000,4.95000,4.31000,4.92000,4.92000,102535300
2020-01-24,5.00000,5.06000,4.51000,4.66000,4.66000,65538000
2020-01-27,3.99000,4.35000,3.84000,4.01000,4.01000,102028700
2020-01-28,4.25000,4.27000,4.03000,4.21000,4.21000,48979100
2020-01-29,4.23000,4.33000,4.02000,4.27000,4.27000,53844300
2020-01-30,4.24000,4.38000,4.01000,4.08000,4.08000,75009800
2020-01-31,4.02000,4.04000,3.67000,3.78000,3.78000,77923200
2020-02-03,3.54000,4.11000,3.52000,4.06000,4.06000,73783600
2020-02-04,4.29000,4.70000,4.16000,4.51000,4.51000,123640400
2020-02-05,4.37000,4.48000,4.13000,4.39000,4.39000,73632500
2020-02-06,4.20000,4.33000,4.05000,4.08000,4.08000,75641200
2020-02-07,4.02000,4.02000,3.74000,3.81000,3.81000,80780700
2020-02-10,3.67000,3.91000,3.62000,3.87000,3.87000,67157700
2020-02-11,3.83000,4.05000,3.80000,3.96000,3.96000,54097100
2020-02-12,4.00000,4.20000,3.98000,4.07000,4.07000,50975300
2020-02-13,3.95000,4.05000,3.86000,4.03000,4.03000,42411200
2020-02-14,4.02000,4.04000,3.75000,3.77000,3.77000,69655600
2020-02-18,3.90000,3.98000,3.76000,3.80000,3.80000,47700900
2020-02-19,3.93000,4.10000,3.86000,4.08000,4.08000,73256300
2020-02-20,4.10000,4.40000,4.01000,4.26000,4.26000,86873500
2020-02-21,4.20000,4.20000,4.02000,4.08000,4.08000,40425900
2020-02-24,3.79000,3.94000,3.76000,3.88000,3.88000,56247100
2020-02-25,5.18000,5.19000,4.24000,4.40000,4.40000,206259400
2020-02-26,4.50000,4.71000,4.30000,4.34000,4.34000,69558500
2020-02-27,4.09000,4.30000,3.92000,4.14000,4.14000,77846700
2020-02-28,3.96000,4.14000,3.87000,4.13000,4.13000,63635600
2020-03-02,4.15000,4.19000,3.90000,4.11000,4.11000,56063200
2020-03-03,4.08000,4.21000,3.95000,4.06000,4.06000,47644500
2020-03-04,4.03000,4.07000,3.77000,3.87000,3.87000,49465800
2020-03-05,3.78000,3.89000,3.68000,3.72000,3.72000,72697800
2020-03-06,3.62000,3.66000,3.42000,3.55000,3.55000,61238100
2020-03-09,3.01000,3.54000,2.99000,3.29000,3.29000,55305300
2020-03-10,3.49000,3.54000,3.29000,3.50000,3.50000,34928400
2020-03-11,3.40000,3.53000,3.26000,3.32000,3.32000,31099400
2020-03-12,3.06000,3.23000,2.98000,3.13000,3.13000,52438300
2020-03-13,3.28000,3.33000,2.99000,3.11000,3.11000,41770400
2020-03-16,2.87000,3.11000,2.75000,2.94000,2.94000,41266200
2020-03-17,2.97000,3.12000,2.79000,2.90000,2.90000,34862200
2020-03-18,2.40000,2.58000,2.11000,2.43000,2.43000,94431900
2020-03-19,2.30000,2.55000,2.23000,2.38000,2.38000,35499000
2020-03-20,2.49000,2.64000,2.35000,2.40000,2.40000,50528400
2020-03-23,2.34000,2.37000,2.15000,2.37000,2.37000,47435200
2020-03-24,2.55000,2.75000,2.40000,2.60000,2.60000,64750100
2020-03-25,2.72000,2.99000,2.60000,2.76000,2.76000,56588300
2020-03-26,2.81000,3.07000,2.78000,2.93000,2.93000,43579400
