Date,Open,High,Low,Close,Adj Close,Volume
2017-05-31,53.99000,55.39000,52.25000,55.00000,55.00000,1868000
2017-06-01,55.93000,56.48000,53.45000,54.96000,54.96000,1429500
2017-06-02,55.04000,57.39500,54.31000,56.96000,56.96000,1377400
2017-06-05,57.29000,57.57000,55.44000,55.69000,55.69000,833700
2017-06-06,55.39000,56.81000,54.71000,55.84000,55.84000,810800
2017-06-07,55.61000,56.55000,53.62000,54.38000,54.38000,847800
2017-06-08,55.23000,55.86000,53.88000,55.44000,55.44000,800400
2017-06-09,55.55000,56.45900,50.69000,51.36000,51.36000,2054800
2017-06-12,51.01000,51.24000,49.06000,50.05000,50.05000,1316400
2017-06-13,51.38000,52.00000,49.28000,50.15000,50.15000,959800
2017-06-14,50.40000,51.00000,48.82000,49.24000,49.24000,838700
2017-06-15,49.12000,49.76000,47.34000,48.65000,48.65000,1437000
2017-06-16,48.70000,50.39000,48.40500,49.93000,49.93000,1612200
2017-06-19,51.22000,52.25000,50.20000,52.07000,52.07000,1254200
2017-06-20,52.29000,52.29000,50.00000,50.89000,50.89000,916300
2017-06-21,50.92000,52.50000,50.89000,52.35000,52.35000,767400
2017-06-22,52.51000,52.71900,51.30000,51.85000,51.85000,953600
2017-06-23,52.00000,54.30000,51.81000,54.21000,54.21000,2143400
2017-06-26,54.60000,55.08200,51.99000,53.08000,53.08000,745700
2017-06-27,52.75000,53.10000,50.08000,50.51000,50.51000,733800
2017-06-28,50.51000,52.74000,50.12000,52.54000,52.54000,828100
2017-06-29,52.28000,52.28000,50.07000,50.84000,50.84000,635700
2017-06-30,50.90000,51.25200,50.07000,50.11000,50.11000,399400
2017-07-03,50.63000,50.63000,48.09000,49.72000,49.72000,546900
2017-07-05,50.09000,50.66000,48.87400,49.88000,49.88000,451700
2017-07-06,49.14000,50.33900,48.35000,48.64000,48.64000,816200
2017-07-07,48.81000,50.50000,48.22000,49.90000,49.90000,609400
2017-07-10,50.07000,50.64000,49.61000,50.15000,50.15000,407600
2017-07-11,50.15000,52.60500,49.92000,51.17000,51.17000,895200
2017-07-12,51.94000,52.80000,51.45000,51.51000,51.51000,803900
2017-07-13,51.79000,52.00000,50.65000,50.80000,50.80000,612700
2017-07-14,50.51000,51.46000,50.29000,51.01000,51.01000,616100
2017-07-17,51.40000,51.40000,50.06000,50.39000,50.39000,464000
2017-07-18,50.18000,50.39000,49.28000,49.89000,49.89000,547000
2017-07-19,50.10000,55.36000,50.05000,54.69000,54.69000,2335400
2017-07-20,55.00000,55.75000,53.26000,54.52000,54.52000,1209000
2017-07-21,54.70000,54.99000,51.90000,52.33000,52.33000,1247800
2017-07-24,52.03000,54.50000,52.01000,54.11000,54.11000,846900
2017-07-25,53.87000,57.07000,53.41000,55.68000,55.68000,1929500
2017-07-26,56.00000,56.70000,54.58000,54.97000,54.97000,761700
2017-07-27,55.57000,57.87000,51.10000,53.10000,53.10000,1763200
2017-07-28,52.79000,53.90000,52.20000,53.41000,53.41000,719300
2017-07-31,54.33000,54.87000,52.44500,53.31000,53.31000,488100
2017-08-01,53.49000,53.88900,52.75000,53.42000,53.42000,515500
2017-08-02,53.73000,54.37000,52.53000,53.01000,53.01000,413300
2017-08-03,52.83000,55.13700,52.69800,54.48000,54.48000,495900
2017-08-04,54.45000,54.72000,53.26000,53.39000,53.39000,400700
2017-08-07,53.86000,56.82000,53.31000,55.51000,55.51000,858600
2017-08-08,55.70000,56.60000,54.22000,54.52000,54.52000,859500
2017-08-09,54.15000,54.83000,53.30400,53.99000,53.99000,935400
2017-08-10,54.07000,54.44000,49.30000,50.06000,50.06000,2246700
2017-08-11,55.56000,56.58000,50.55000,54.45000,54.45000,3902400
2017-08-14,55.50000,56.28000,52.35000,53.64000,53.64000,1718600
2017-08-15,53.45000,53.75000,49.80000,51.02000,51.02000,2014500
2017-08-16,50.72000,51.73000,50.12000,50.57000,50.57000,1187100
2017-08-17,50.30000,51.90000,47.69000,48.37000,48.37000,1761100
2017-08-18,48.37000,50.26000,46.49000,49.51000,49.51000,1371700
2017-08-21,49.31000,50.20000,48.03000,50.02000,50.02000,808300
