Date,Open,High,Low,Close,Adj Close,Volume
2021-02-17,207.05000,208.76500,196.02000,201.96001,201.96001,4090600
2021-02-18,199.00999,200.36000,192.17000,198.03999,198.03999,2791400
2021-02-19,203.95000,205.55000,200.17999,201.07001,201.07001,2605800
2021-02-22,200.70000,205.00000,193.50000,195.34000,195.34000,3674200
2021-02-23,189.00000,191.67000,175.00000,187.59000,187.59000,5902400
2021-02-24,190.98000,208.14500,189.00000,200.20000,200.20000,5983500
2021-02-25,197.41000,199.80000,180.00000,182.06000,182.06000,11568500
2021-02-26,194.17999,214.10001,185.75000,206.35001,206.35001,19368600
2021-03-01,195.82001,199.69000,192.62000,196.42000,196.42000,15798500
2021-03-02,195.63000,200.00000,188.50000,189.89999,189.89999,9144900
2021-03-03,186.97000,188.48000,178.80000,180.39999,180.39999,10592900
2021-03-04,178.64000,183.89999,170.87000,180.23000,180.23000,9993700
2021-03-05,182.52000,183.50000,161.89999,179.81000,179.81000,8788500
2021-03-08,179.99200,186.39999,177.03000,180.81000,180.81000,4988500
2021-03-09,184.99001,189.46001,180.72000,183.11000,183.11000,6079900
2021-03-10,184.57001,191.00000,181.55000,183.78999,183.78999,6145600
2021-03-11,189.89999,201.00000,188.50000,197.87000,197.87000,6031200
2021-03-12,196.27000,208.70000,192.20000,206.74001,206.74001,5556500
2021-03-15,209.53799,213.74001,203.81000,209.99001,209.99001,4329400
2021-03-16,209.11000,215.49001,198.17999,200.00999,200.00999,4605600
2021-03-17,195.63000,203.46001,194.44000,201.36000,201.36000,3781900
2021-03-18,196.80000,199.89999,190.67999,191.45000,191.45000,3711500
2021-03-19,193.00999,196.49001,187.81000,194.39000,194.39000,4444600
2021-03-22,196.85001,203.30000,194.71001,195.00000,195.00000,3740400
2021-03-23,195.50000,196.75000,185.74001,187.14000,187.14000,3460600
2021-03-24,189.00000,189.78000,178.50999,178.85001,178.85001,3756100
2021-03-25,173.10001,179.53999,170.50000,176.16000,176.16000,5264100
2021-03-26,178.41600,181.00000,168.00000,174.39999,174.39999,3562900
2021-03-29,175.36000,185.46001,173.50000,182.50000,182.50000,4508800
2021-03-30,182.35001,185.23000,178.38000,183.10001,183.10001,2903300
2021-03-31,185.42999,192.27499,185.13000,187.94000,187.94000,3079500
2021-04-01,192.50000,193.99001,185.37000,188.24001,188.24001,2921400
2021-04-05,191.66000,192.10001,185.81000,186.69000,186.69000,2591400
2021-04-06,188.70000,194.48000,187.52000,190.03000,190.03000,3565600
2021-04-07,189.38000,190.62000,179.47000,179.94000,179.94000,6663500
2021-04-08,181.64799,183.89999,179.30000,180.17999,180.17999,2625300
2021-04-09,179.62000,182.46001,177.25000,179.50000,179.50000,2910200
2021-04-12,179.67999,181.49001,176.25000,176.49001,176.49001,2619800
2021-04-13,175.26500,178.61000,172.14000,177.95000,177.95000,3573600
2021-04-14,179.50000,181.46700,175.31000,176.42999,176.42999,2938600
2021-04-15,177.00000,178.24001,174.25000,175.35001,175.35001,2894900
2021-04-16,176.01199,179.50999,172.94000,178.69000,178.69000,3058300
2021-04-19,177.32001,178.72000,171.50000,174.58000,174.58000,3125700
2021-04-20,173.18401,175.00000,165.52000,169.57001,169.57001,4575000
2021-04-21,168.09000,170.32001,164.12000,167.07001,167.07001,3878600
2021-04-22,168.49001,176.92000,168.42999,170.71001,170.71001,3856500
2021-04-23,172.91901,178.25000,172.00000,174.25000,174.25000,3329900
2021-04-26,175.21001,176.03101,171.07001,174.88000,174.88000,2549400
2021-04-27,176.16499,179.61000,174.80000,177.94000,177.94000,2883000
2021-04-28,174.43700,181.67000,173.35100,180.00000,180.00000,2409700
2021-04-29,182.75000,183.22000,173.35001,177.67999,177.67999,3116000
2021-04-30,173.00400,176.45000,172.00999,172.71001,172.71001,3569700
2021-05-03,173.19000,173.44000,167.80000,168.11000,168.11000,3149700
2021-05-04,167.01500,169.03999,161.96001,168.89999,168.89999,4658000
2021-05-05,169.30000,170.17999,162.12000,162.33000,162.33000,3590100
2021-05-06,161.91000,162.10500,150.70000,153.64000,153.64000,8529000
2021-05-07,156.50000,157.05400,148.78000,151.21001,151.21001,7123600
2021-05-10,150.28400,150.50000,144.52000,146.73000,146.73000,5827200
2021-05-11,139.10001,144.35001,136.00999,142.73000,142.73000,8257400
2021-05-12,140.89999,144.77000,138.75000,140.25000,140.25000,5307500
2021-05-13,142.25000,142.32899,131.28000,135.75000,135.75000,13005400
2021-05-14,137.67999,142.25000,131.67000,141.20000,141.20000,20290600
2021-05-17,137.15601,137.78999,130.25301,132.50000,132.50000,39755000
2021-05-18,134.00000,138.39999,131.49001,135.02000,135.02000,18555600
2021-05-19,129.95000,138.38000,129.71001,138.19000,138.19000,15565500
2021-05-20,138.83900,138.89000,135.64999,136.20000,136.20000,8903600
2021-05-21,136.55000,137.17000,132.88000,134.71001,134.71001,10056500
2021-05-24,135.50000,137.98000,134.39000,135.91000,135.91000,8543600
2021-05-25,137.39999,137.85001,133.56000,133.99001,133.99001,10435800
2021-05-26,134.94000,135.75999,133.72099,134.75000,134.75000,8179200
2021-05-27,135.07001,143.82001,134.50000,143.17000,143.17000,21270200
2021-05-28,144.75999,145.00000,140.25000,140.39999,140.39999,12000600
