Date,Open,High,Low,Close,Adj Close,Volume
2017-07-21,182.72000,191.50000,182.71001,188.53999,188.53999,9277400
2017-07-24,188.69000,190.25000,187.00999,187.91000,187.91000,8797300
2017-07-25,187.78999,188.66000,185.81000,186.97000,186.97000,5374500
2017-07-26,187.70000,189.70000,187.50999,189.08000,189.08000,4479300
2017-07-27,189.89000,190.00000,179.38000,182.67999,182.67999,11221000
2017-07-28,182.00000,185.03000,181.17999,184.03999,184.03999,6201900
2017-07-31,184.25999,184.97000,180.64999,181.66000,181.66000,4883600
2017-08-01,182.49001,184.62000,181.42999,182.03000,182.03000,5112700
2017-08-02,182.22000,182.57001,177.81000,180.74001,180.74001,5771300
2017-08-03,180.53000,181.22000,178.02000,179.23000,179.23000,4627700
2017-08-04,179.60001,181.00000,178.50000,180.27000,180.27000,4491100
2017-08-07,181.00000,182.27000,179.10001,181.33000,181.33000,4609800
2017-08-08,181.37000,181.91000,177.45000,178.36000,178.36000,6104000
2017-08-09,171.42999,175.96001,170.00999,175.78000,175.78000,9670500
2017-08-10,174.03000,174.45000,167.60001,169.14000,169.14000,9693100
2017-08-11,169.86000,172.58000,169.00000,171.39999,171.39999,5022300
2017-08-14,169.80000,172.45000,168.80000,171.00000,171.00000,7468400
2017-08-15,171.53000,171.88000,168.25000,168.50000,168.50000,5656100
2017-08-16,167.50000,170.50000,166.25000,169.98000,169.98000,7013600
2017-08-17,169.23000,170.58000,165.72000,166.09000,166.09000,5229200
2017-08-18,165.95000,169.97000,165.80000,166.53999,166.53999,7385700
2017-08-21,166.91000,168.99001,164.23000,166.75999,166.75999,6480700
2017-08-22,167.75999,169.92999,167.03999,169.34000,169.34000,4886300
2017-08-23,168.35001,169.64000,166.70000,169.06000,169.06000,4632300
2017-08-24,169.86000,171.24001,166.14999,168.13000,168.13000,5361700
2017-08-25,168.58000,168.75000,165.50000,165.95000,165.95000,4064000
2017-08-28,166.42999,168.67000,165.60001,167.12000,167.12000,3657300
2017-08-29,165.00000,169.67999,164.73000,168.81000,168.81000,4620900
2017-08-30,169.50000,174.85001,169.37000,174.69000,174.69000,8034700
2017-08-31,175.45000,176.24001,173.86000,174.71001,174.71001,6941000
2017-09-01,175.55000,176.48000,173.92000,174.74001,174.74001,3813000
2017-09-05,173.39999,175.88000,172.44000,174.52000,174.52000,4589500
2017-09-06,175.25000,179.46001,173.73000,179.25000,179.25000,8742600
2017-09-07,178.80000,180.35001,177.10001,179.00000,179.00000,6036100
2017-09-08,178.45000,180.39000,176.25000,176.42000,176.42000,4590800
2017-09-11,178.10001,182.47000,178.03000,181.74001,181.74001,5979400
2017-09-12,182.55000,185.33000,180.64000,185.14999,185.14999,6689600
2017-09-13,184.07001,184.50000,182.55000,183.64000,183.64000,4320300
2017-09-14,183.25000,185.28999,182.07001,182.63000,182.63000,4510700
2017-09-15,182.73000,184.92999,181.42999,182.35001,182.35001,5591700
2017-09-18,183.61000,185.45000,182.73000,184.62000,184.62000,5359600
2017-09-19,184.98000,186.23000,184.17000,185.67999,185.67999,4982100
2017-09-20,186.10001,186.50000,183.20000,185.50999,185.50999,4625000
2017-09-21,185.82001,189.95000,184.50999,188.78000,188.78000,7148100
2017-09-22,188.39999,189.85001,186.39000,187.35001,187.35001,5464300
2017-09-25,186.46001,186.55000,177.70000,178.55000,178.55000,9367200
2017-09-26,180.70000,180.95000,176.55000,179.38000,179.38000,5602500
2017-09-27,181.00999,183.34000,180.70000,181.97000,181.97000,5710500
2017-09-28,181.25000,181.95000,179.36000,180.70000,180.70000,4077000
2017-09-29,180.73000,182.89999,180.64999,181.35001,181.35001,4227900
2017-10-02,182.11000,182.80000,176.58000,177.00999,177.00999,7342000
2017-10-03,177.64999,179.70000,177.55000,179.19000,179.19000,3956900
2017-10-04,181.41000,186.70000,181.25000,184.45000,184.45000,9235900
2017-10-05,185.64999,194.49001,184.49001,194.39000,194.39000,19412700
2017-10-06,194.30000,198.92000,192.05000,198.02000,198.02000,15348400
2017-10-09,199.10001,199.39999,196.56000,196.87000,196.87000,6971700
2017-10-10,197.85001,198.30000,192.10001,195.08000,195.08000,6233800
2017-10-11,195.57001,196.22000,193.81000,194.95000,194.95000,6450200
2017-10-12,196.75000,198.62000,194.71001,195.86000,195.86000,7753300
2017-10-13,199.70000,200.82001,197.19000,199.49001,199.49001,12081300
2017-10-16,201.95000,202.83000,197.86000,202.67999,202.67999,22105400
2017-10-17,200.11000,204.38000,197.77000,199.48000,199.48000,23900100
2017-10-18,199.99001,200.00999,194.25000,195.53999,195.53999,11198900
2017-10-19,193.00999,195.25000,191.16000,195.13000,195.13000,7034600
2017-10-20,195.89999,196.38000,193.77000,194.16000,194.16000,5995600
2017-10-23,194.17000,194.89999,191.03000,192.47000,192.47000,6980000
2017-10-24,192.75000,196.74001,191.39999,196.02000,196.02000,7069100
2017-10-25,195.38000,197.06000,193.00999,193.77000,193.77000,5315300
2017-10-26,194.66000,197.61000,194.08000,195.21001,195.21001,5185800
2017-10-27,197.20000,200.64999,196.22000,199.53999,199.53999,8128600
2017-10-30,199.62000,201.10001,197.07001,198.37000,198.37000,5439600
2017-10-31,198.21001,198.59000,195.22000,196.42999,196.42999,5518600
2017-11-01,197.24001,199.20000,196.00000,198.00000,198.00000,5017400
2017-11-02,197.45000,199.44000,197.09000,199.32001,199.32001,3606300
2017-11-03,199.80000,200.55000,197.99001,200.00999,200.00999,3678800
2017-11-06,200.00000,202.48000,198.09000,200.13000,200.13000,5846600
2017-11-07,200.00000,200.61000,194.80000,195.89000,195.89000,6468000
2017-11-08,196.00000,197.09000,194.74001,196.44000,196.44000,4237400
2017-11-09,194.46001,194.49001,190.81000,193.89999,193.89999,5979900
2017-11-10,191.61000,192.59000,189.50000,192.02000,192.02000,6622200
2017-11-13,191.12000,196.05000,191.00000,195.08000,195.08000,4607000
2017-11-14,193.64000,195.88000,193.00000,195.71001,195.71001,3450500
2017-11-15,194.53999,195.42000,191.53000,192.12000,192.12000,4203100
2017-11-16,194.33000,197.70000,193.75000,195.50999,195.50999,5678400
2017-11-17,195.74001,195.95000,192.64999,193.20000,193.20000,3906300
2017-11-20,193.30000,194.32001,191.89999,194.10001,194.10001,3827500
2017-11-21,195.03999,197.52000,194.97000,196.23000,196.23000,4787300
2017-11-22,196.58000,196.75000,193.63000,196.32001,196.32001,5895400
2017-11-24,196.64999,196.89999,195.33000,195.75000,195.75000,2160500
2017-11-27,195.56000,195.85001,194.00000,195.05000,195.05000,3210100
2017-11-28,195.34000,199.67999,194.00999,199.17999,199.17999,6981100
2017-11-29,198.91000,199.03000,184.32001,188.14999,188.14999,14202700
2017-11-30,190.31000,190.86000,186.67999,187.58000,187.58000,6630100
2017-12-01,186.99001,189.80000,185.00000,186.82001,186.82001,6219500
2017-12-04,189.36000,189.72000,178.38000,184.03999,184.03999,9069800
2017-12-05,183.50000,188.14000,181.19000,184.21001,184.21001,5783700
2017-12-06,183.38000,186.48000,182.88000,185.30000,185.30000,5490100
2017-12-07,185.71001,187.34000,183.22000,185.20000,185.20000,4659500
2017-12-08,186.50000,189.42000,186.30000,188.53999,188.53999,4987300
2017-12-11,187.85001,189.42000,185.91000,186.22000,186.22000,5298600
2017-12-12,186.00999,187.85001,184.82001,185.73000,185.73000,4265900
2017-12-13,186.10001,188.69000,185.41000,187.86000,187.86000,4710000
2017-12-14,187.98000,192.64000,187.20000,189.56000,189.56000,7792800
2017-12-15,189.61000,191.42999,188.00999,190.12000,190.12000,7285600
2017-12-18,191.20000,191.64999,188.89999,190.42000,190.42000,5011000
2017-12-19,190.17999,190.30000,185.75000,187.02000,187.02000,7033000
2017-12-20,187.94000,189.11000,185.25999,188.82001,188.82001,6545400
2017-12-21,189.44000,190.95000,187.58000,188.62000,188.62000,4729800
2017-12-22,188.33000,190.95000,186.80000,189.94000,189.94000,3878900
2017-12-26,189.78000,189.94000,186.39999,187.75999,187.75999,3045700
2017-12-27,187.80000,188.10001,185.22000,186.24001,186.24001,4002100
2017-12-28,187.17999,194.49001,186.85001,192.71001,192.71001,10107400
2017-12-29,192.50999,193.95000,191.22000,191.96001,191.96001,5187600
2018-01-02,196.10001,201.64999,195.42000,201.07001,201.07001,10966900
2018-01-03,202.05000,206.21001,201.50000,205.05000,205.05000,8591400
2018-01-04,206.20000,207.05000,204.00000,205.63000,205.63000,6029600
2018-01-05,207.25000,210.02000,205.59000,209.99001,209.99001,7033200
2018-01-08,210.02000,212.50000,208.44000,212.05000,212.05000,5580200
2018-01-09,212.11000,212.98000,208.59000,209.31000,209.31000,6125900
2018-01-10,207.57001,213.64000,206.91000,212.52000,212.52000,5951500
2018-01-11,214.28999,217.75000,213.35001,217.24001,217.24001,7659500
2018-01-12,217.17999,222.55000,216.00000,221.23000,221.23000,8199400
2018-01-16,224.24001,226.07001,217.20000,221.53000,221.53000,13516100
2018-01-17,221.00000,221.14999,216.32001,217.50000,217.50000,9123100
2018-01-18,220.34000,220.58000,216.55000,220.33000,220.33000,8225300
2018-01-19,222.75000,223.49001,218.50000,220.46001,220.46001,10548600
2018-01-22,222.00000,227.78999,221.20000,227.58000,227.58000,17703300
2018-01-23,255.05000,257.70999,248.02000,250.28999,250.28999,27705300
2018-01-24,250.88000,261.70999,249.31000,261.29999,261.29999,17352400
2018-01-25,263.00000,272.29999,260.23001,269.70001,269.70001,15336400
2018-01-26,271.48999,274.60001,268.76001,274.60001,274.60001,11021800
2018-01-29,274.20001,286.81000,273.92001,284.59000,284.59000,17529700
2018-01-30,277.00000,282.73001,272.70001,278.79999,278.79999,12482900
2018-01-31,281.94000,282.29001,269.57999,270.29999,270.29999,11695100
2018-02-01,266.41000,271.95001,263.38000,265.07001,265.07001,9669000
2018-02-02,263.00000,270.62000,262.70999,267.42999,267.42999,9123600
2018-02-05,262.00000,267.89999,250.03000,254.25999,254.25999,11896100
2018-02-06,247.70000,266.70001,245.00000,265.72000,265.72000,12595800
2018-02-07,266.57999,272.45001,264.32999,264.56000,264.56000,8981500
2018-02-08,267.07999,267.62000,250.00000,250.10001,250.10001,9306700
2018-02-09,253.85001,255.80000,236.11000,249.47000,249.47000,16906900
2018-02-12,252.14000,259.14999,249.00000,257.95001,257.95001,8534900
2018-02-13,257.29001,261.41000,254.70000,258.26999,258.26999,6855200
2018-02-14,260.47000,269.88000,260.32999,266.00000,266.00000,10972000
2018-02-15,270.03000,280.50000,267.63000,280.26999,280.26999,10759700
2018-02-16,278.73001,281.95999,275.69000,278.51999,278.51999,8312400
2018-02-20,277.73999,285.81000,276.60999,278.54999,278.54999,7769000
2018-02-21,282.07001,286.64001,280.01001,281.04001,281.04001,9371100
2018-02-22,283.88000,284.50000,274.45001,278.14001,278.14001,8891500
2018-02-23,281.00000,286.00000,277.81000,285.92999,285.92999,7301800
2018-02-26,288.75000,295.64999,287.01001,294.16000,294.16000,10268600
2018-02-27,294.76999,297.35999,290.59000,290.60999,290.60999,9416500
2018-02-28,293.10001,295.75000,290.78000,291.38000,291.38000,7653500
2018-03-01,292.75000,295.25000,283.82999,290.39001,290.39001,11932100
2018-03-02,284.64999,301.17999,283.23001,301.04999,301.04999,13345300
2018-03-05,302.85001,316.91000,297.60001,315.00000,315.00000,18986100
2018-03-06,319.88000,325.79001,316.50000,325.22000,325.22000,18525800
2018-03-07,320.00000,323.73999,314.54999,321.16000,321.16000,17132200
2018-03-08,322.20001,322.92001,314.13000,317.00000,317.00000,11340100
2018-03-09,321.32999,331.44000,320.23001,331.44000,331.44000,14500200
2018-03-12,333.56000,333.98001,318.60001,321.29999,321.29999,20369200
2018-03-13,323.87000,325.84000,313.28000,315.88000,315.88000,12917200
2018-03-14,318.16000,323.88000,317.70001,321.54999,321.54999,10475100
2018-03-15,323.17001,323.39999,318.14001,321.09000,321.09000,5642900
2018-03-16,321.42001,324.10999,318.37000,318.45001,318.45001,7333700
2018-03-19,315.79999,317.00000,307.34000,313.48001,313.48001,9925200
2018-03-20,313.26001,319.50000,312.79999,317.50000,317.50000,5991900
2018-03-21,316.35001,319.39999,314.51001,316.48001,316.48001,5263900
2018-03-22,313.07001,314.12000,305.66000,306.70001,306.70001,8063300
2018-03-23,307.41000,309.37000,300.35999,300.94000,300.94000,9529900
2018-03-26,309.35999,321.03000,302.00000,320.35001,320.35001,11988300
2018-03-27,322.48999,322.89999,297.00000,300.69000,300.69000,12068600
2018-03-28,298.39001,298.79999,281.60999,285.76999,285.76999,18972900
2018-03-29,287.00000,295.35001,275.89999,295.35001,295.35001,19145500
2018-04-02,291.94000,292.87000,275.04999,280.29001,280.29001,13405800
2018-04-03,285.45001,291.25000,278.01001,283.67001,283.67001,12694900
2018-04-04,273.63000,290.31000,271.22000,288.94000,288.94000,12914000
2018-04-05,293.14999,299.16000,289.10999,293.97000,293.97000,10655200
2018-04-06,289.10001,298.85001,285.64999,288.85001,288.85001,11444800
2018-04-09,291.76999,299.54999,289.12000,289.92999,289.92999,9853600
2018-04-10,297.67999,298.95001,291.69000,298.07001,298.07001,10660500
2018-04-11,302.88000,311.64001,301.82001,303.67001,303.67001,14877400
2018-04-12,309.72000,311.13000,306.75000,309.25000,309.25000,10249400
2018-04-13,317.29001,317.48999,308.23001,311.64999,311.64999,12046600
2018-04-16,315.98999,316.10001,304.00000,307.78000,307.78000,20307900
2018-04-17,329.66000,338.62000,323.76999,336.06000,336.06000,33866500
2018-04-18,336.29999,338.82001,331.10001,334.51999,334.51999,11221100
2018-04-19,332.88000,335.31000,326.76999,332.70001,332.70001,8438800
2018-04-20,332.22000,336.51001,326.00000,327.76999,327.76999,9158700
2018-04-23,329.14999,331.22000,317.07999,318.69000,318.69000,8968000
2018-04-24,319.22000,320.25000,302.31000,307.01999,307.01999,13893200
2018-04-25,306.37000,309.98001,292.62000,305.76001,305.76001,14919700
2018-04-26,310.00000,316.63000,305.57999,313.98001,313.98001,9266700
2018-04-27,316.25000,317.45001,306.50000,311.76001,311.76001,7074400
2018-04-30,311.07001,317.88000,310.12000,312.45999,312.45999,6088800
2018-05-01,310.35999,313.48001,306.69000,313.29999,313.29999,6036600
2018-05-02,311.64999,317.10001,310.39999,313.35999,313.35999,5697100
2018-05-03,312.59000,312.59000,305.73001,311.69000,311.69000,6135800
2018-05-04,308.70999,320.98001,307.67001,320.09000,320.09000,8209500
2018-05-07,321.98999,329.01999,319.34000,326.26001,326.26001,7117800
2018-05-08,325.89999,327.35001,323.04999,326.89001,326.89001,4735700
2018-05-09,328.79001,331.95001,327.51001,330.29999,330.29999,5633400
2018-05-10,331.50000,332.06000,327.34000,329.60001,329.60001,5302300
2018-05-11,329.64999,331.26001,324.87000,326.45999,326.45999,4589700
2018-05-14,327.25000,330.50000,327.04001,328.53000,328.53000,4089800
2018-05-15,325.94000,326.94000,322.42999,326.13000,326.13000,4746100
2018-05-16,326.28000,329.72000,325.14001,328.19000,328.19000,3671700
2018-05-17,327.53000,330.45001,323.17001,325.22000,325.22000,4935700
2018-05-18,324.89999,326.42001,322.79999,324.17999,324.17999,3577700
2018-05-21,327.10999,331.88000,325.45001,331.82001,331.82001,6657300
2018-05-22,334.04999,336.63000,331.14999,331.62000,331.62000,5964400
2018-05-23,329.04001,345.00000,328.09000,344.72000,344.72000,10049100
2018-05-24,344.34000,354.00000,341.12000,349.29001,349.29001,14758600
2018-05-25,349.89999,354.35999,348.82999,351.29001,351.29001,7817400
2018-05-29,351.50000,356.10001,346.70999,349.73001,349.73001,9717900
2018-05-30,352.37000,354.00000,349.26001,353.54001,353.54001,5685500
2018-05-31,353.79999,355.53000,350.20999,351.60001,351.60001,6921700
2018-06-01,353.88000,359.98999,352.82001,359.92999,359.92999,7112300
2018-06-04,362.67999,363.00000,355.51001,361.81000,361.81000,7682000
2018-06-05,363.32001,369.82999,361.41000,365.79999,365.79999,8358000
2018-06-06,367.78000,369.67999,363.32999,367.45001,367.45001,7712300
2018-06-07,368.54001,368.70001,357.79999,361.39999,361.39999,8278000
2018-06-08,358.06000,362.39001,356.25000,360.57001,360.57001,5225700
2018-06-11,361.88000,365.67001,360.91000,361.45001,361.45001,4432400
2018-06-12,363.60001,365.98001,362.00000,363.82999,363.82999,4291000
2018-06-13,367.53000,384.25000,364.10999,379.92999,379.92999,18222800
2018-06-14,384.26999,395.03000,383.25000,392.87000,392.87000,14598300
2018-06-15,390.70999,398.85999,387.51001,391.98001,391.98001,13588100
2018-06-18,387.72000,393.16000,386.50000,390.39999,390.39999,6824800
2018-06-19,389.50000,405.29001,388.50000,404.98001,404.98001,16697100
2018-06-20,415.14999,419.47000,409.60001,416.76001,416.76001,16494600
2018-06-21,421.38000,423.20999,406.37000,415.44000,415.44000,18389900
2018-06-22,419.98001,420.50000,409.64999,411.09000,411.09000,10428600
2018-06-25,404.69000,405.98999,378.75000,384.48001,384.48001,22490900
2018-06-26,393.28000,404.78000,389.04999,399.39001,399.39001,15191200
2018-06-27,407.56000,411.59000,390.00000,390.39001,390.39001,16541400
2018-06-28,395.00000,396.89999,387.10001,395.42001,395.42001,12219900
2018-06-29,399.19000,401.32999,390.54999,391.42999,391.42999,9252500
2018-07-02,385.45001,398.38000,380.00000,398.17999,398.17999,8142500
2018-07-03,399.48999,399.98001,389.50000,390.51999,390.51999,5280300
2018-07-05,393.79999,399.23999,390.85999,398.39001,398.39001,8448900
2018-07-06,397.45001,408.64999,395.51999,408.25000,408.25000,8629600
2018-07-09,415.95001,419.12000,411.10001,418.97000,418.97000,11127500
2018-07-10,417.23999,419.44000,413.07999,415.63000,415.63000,9382900
2018-07-11,411.34000,419.76999,410.60001,418.64999,418.64999,9713900
2018-07-12,415.16000,416.79001,407.79999,413.50000,413.50000,12743300
2018-07-13,409.19000,410.00000,395.07999,395.79999,395.79999,15719000
2018-07-16,398.98001,403.35999,391.75000,400.48001,400.48001,22960000
2018-07-17,346.95001,385.00000,344.00000,379.48001,379.48001,58410400
2018-07-18,381.23999,383.13000,372.35999,375.13000,375.13000,21746300
2018-07-19,371.06000,375.75000,363.00000,364.23001,364.23001,16878700
2018-07-20,364.92001,370.50000,360.14001,361.04999,361.04999,15096700
2018-07-23,359.14999,363.89999,353.60001,362.66000,362.66000,11505200
2018-07-24,366.94000,367.39999,354.56000,357.32001,357.32001,12851500
2018-07-25,357.57001,363.28000,355.64999,362.87000,362.87000,8467800
2018-07-26,358.19000,365.54001,356.63000,363.09000,363.09000,6993700
2018-07-27,366.85001,367.00000,351.64999,355.20999,355.20999,8949500
2018-07-30,351.92999,352.03000,334.01999,334.95999,334.95999,18260700
2018-07-31,331.51001,342.50000,328.00000,337.45001,337.45001,14085400
2018-08-01,335.87000,344.41000,334.01999,338.38000,338.38000,7790500
2018-08-02,337.23001,345.00000,334.70999,344.50000,344.50000,7131300
2018-08-03,347.75000,347.85999,338.48001,343.09000,343.09000,8848400
2018-08-06,342.87000,351.98001,341.73999,350.92001,350.92001,8198100
2018-08-07,353.23001,357.31000,349.01001,351.82999,351.82999,7970900
2018-08-08,352.20999,352.29001,346.60999,347.60999,347.60999,5394700
2018-08-09,347.95999,352.44000,345.82001,349.35999,349.35999,4820300
2018-08-10,346.91000,349.10001,344.42001,345.87000,345.87000,4328400
2018-08-13,339.89001,347.19000,339.07001,341.31000,341.31000,6888900
2018-08-14,342.09000,342.41000,336.25000,337.48999,337.48999,5805200
2018-08-15,334.03000,335.50000,321.00000,326.39999,326.39999,11784500
2018-08-16,329.89999,331.17001,321.20999,322.44000,322.44000,6689700
2018-08-17,319.01001,324.37000,312.95999,316.78000,316.78000,10407900
2018-08-20,314.64001,331.60001,310.92999,327.73001,327.73001,13591100
2018-08-21,331.00000,341.50000,329.70001,338.01999,338.01999,14783200
2018-08-22,338.48999,346.20999,337.41000,344.44000,344.44000,8930700
2018-08-23,348.10999,350.07999,337.64999,339.17001,339.17001,11336400
2018-08-24,346.00000,359.14999,344.54001,358.82001,358.82001,14729100
2018-08-27,367.14999,374.48999,360.00000,364.57999,364.57999,17427300
2018-08-28,367.23001,369.98999,360.38000,368.48999,368.48999,9222600
2018-08-29,367.20001,369.85999,362.91000,368.04001,368.04001,8118700
2018-08-30,365.00000,376.81000,363.54001,370.98001,370.98001,10981000
2018-08-31,370.66000,376.00000,367.07999,367.67999,367.67999,7943400
2018-09-04,366.47000,368.88000,361.26001,363.60001,363.60001,7605200
2018-09-05,360.00000,363.39001,335.82999,341.17999,341.17999,13092800
2018-09-06,347.44000,356.00000,341.98999,346.45999,346.45999,13050200
2018-09-07,342.20001,355.75000,341.25000,348.67999,348.67999,9105800
2018-09-10,352.26999,352.50000,343.07999,348.41000,348.41000,5752200
2018-09-11,344.67001,356.14999,343.89999,355.92999,355.92999,6198100
2018-09-12,359.07999,370.42999,356.23999,369.95001,369.95001,10480800
2018-09-13,371.91000,374.09000,366.84000,368.14999,368.14999,8366100
2018-09-14,368.54999,371.09000,363.45999,364.56000,364.56000,4756400
2018-09-17,364.22000,367.32999,349.57001,350.35001,350.35001,7071900
2018-09-18,353.67001,368.14999,351.56000,367.64999,367.64999,10414000
2018-09-19,373.95001,377.60999,359.17001,366.95999,366.95999,11876800
2018-09-20,370.26001,370.26001,363.17001,365.35999,365.35999,6768100
2018-09-21,366.59000,372.22000,360.73999,361.19000,361.19000,11930600
2018-09-24,359.00000,373.64001,354.32999,369.60999,369.60999,9322500
2018-09-25,370.23001,371.34000,364.48999,369.42999,369.42999,6799800
2018-09-26,373.59000,382.00000,370.88000,377.88000,377.88000,13799700
2018-09-27,379.87000,383.20001,376.00000,380.70999,380.70999,7326200
2018-09-28,379.23999,380.79999,373.73001,374.13000,374.13000,7114900
2018-10-01,375.85001,386.10999,375.59000,381.42999,381.42999,8376600
2018-10-02,384.38000,386.79999,373.82999,377.14001,377.14001,8638700
2018-10-03,378.53000,380.92999,374.88000,377.04999,377.04999,5798600
2018-10-04,375.88000,375.92001,360.39999,363.64999,363.64999,9074400
2018-10-05,359.76999,363.50000,343.00000,351.35001,351.35001,13523000
2018-10-08,345.17999,352.95001,338.10999,349.10001,349.10001,12375500
2018-10-09,348.48001,358.72000,347.09000,355.70999,355.70999,8755000
2018-10-10,353.51999,355.14999,325.39001,325.89001,325.89001,17183100
2018-10-11,324.94000,334.20001,315.81000,321.10001,321.10001,16082100
2018-10-12,339.57001,341.29999,328.89999,339.56000,339.56000,14870800
2018-10-15,337.63000,339.20999,326.92999,333.13000,333.13000,11215000
2018-10-16,337.23999,347.95001,330.56000,346.39999,346.39999,20156400
2018-10-17,378.32999,380.00000,356.50000,364.70001,364.70001,32610900
2018-10-18,360.67001,362.20001,346.04999,346.70999,346.70999,18461000
2018-10-19,351.00000,355.79999,332.20001,332.67001,332.67001,16717200
2018-10-22,333.10001,335.79999,320.34000,329.54001,329.54001,17097200
2018-10-23,318.00000,336.57999,316.76999,333.16000,333.16000,14907300
2018-10-24,332.28000,333.00000,300.73001,301.82999,301.82999,19039300
2018-10-25,307.12000,319.94000,305.25000,312.87000,312.87000,13346900
2018-10-26,300.51001,313.98999,292.29999,299.82999,299.82999,19616000
2018-10-29,305.26001,307.89001,275.39999,284.84000,284.84000,21698800
2018-10-30,275.57001,290.51999,271.20999,285.81000,285.81000,23685700
2018-10-31,297.76999,311.50000,295.04999,301.78000,301.78000,20360300
2018-11-01,304.59000,318.45001,296.67001,317.38000,317.38000,15121500
2018-11-02,318.00000,321.88000,308.32999,309.10001,309.10001,13404600
2018-11-05,311.10001,317.53000,303.73999,315.44000,315.44000,10283000
2018-11-06,314.76001,320.22000,305.29999,310.84000,310.84000,9710400
2018-11-07,312.89999,328.56000,311.00000,327.50000,327.50000,13328300
2018-11-08,328.00000,332.04999,316.60999,317.92001,317.92001,11023900
2018-11-09,311.07001,312.98001,298.01001,303.47000,303.47000,13480800
2018-11-12,300.00000,302.48999,290.63000,294.07001,294.07001,10924800
2018-11-13,295.00000,303.54999,289.10001,294.39999,294.39999,12232200
2018-11-14,300.39999,301.84000,278.29999,286.73001,286.73001,16853600
2018-11-15,285.51001,292.50000,282.16000,290.06000,290.06000,9967100
2018-11-16,287.14001,291.72000,281.00000,286.20999,286.20999,9099500
2018-11-19,283.79001,285.09000,269.14999,270.60001,270.60001,12993800
2018-11-20,254.63000,276.34000,250.00000,266.98001,266.98001,16693800
2018-11-21,274.42001,275.34000,261.51001,262.13000,262.13000,11023000
2018-11-23,260.10999,265.50000,256.84000,258.82001,258.82001,5245100
2018-11-26,260.54999,266.25000,253.80000,261.42999,261.42999,12498600
2018-11-27,259.23999,269.07999,256.14001,266.63000,266.63000,11149500
2018-11-28,271.98001,284.00000,263.34000,282.64999,282.64999,14801300
2018-11-29,282.32001,290.48999,275.50000,288.75000,288.75000,15431500
2018-11-30,288.00000,290.81000,283.06000,286.13000,286.13000,11860100
2018-12-03,293.19000,298.72000,284.57999,290.29999,290.29999,14117400
2018-12-04,288.13000,295.73999,274.72000,275.32999,275.32999,12800600
2018-12-06,268.32999,283.22000,267.14001,282.88000,282.88000,13074300
2018-12-07,282.48001,284.20999,263.38000,265.14001,265.14001,12466700
2018-12-10,264.19000,271.17999,260.60999,269.70001,269.70001,9605600
2018-12-11,274.07999,274.50000,262.76001,265.32001,265.32001,9843200
