Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,70.76000,71.09800,69.17800,69.91800,69.91800,19175500
2017-09-06,69.90000,70.19600,68.31200,68.90600,68.90600,20457000
2017-09-07,69.19600,70.49600,68.69000,70.12200,70.12200,21196000
2017-09-08,69.79800,69.95600,68.46000,68.68000,68.68000,16317500
2017-09-11,70.27000,72.74200,70.00000,72.73800,72.73800,38335500
2017-09-12,72.89800,73.75200,72.08000,72.55000,72.55000,29864500
2017-09-13,72.76400,73.61400,71.91800,73.24600,73.24600,20926000
2017-09-14,72.86600,75.59200,72.52600,75.52800,75.52800,36012500
2017-09-15,74.90200,76.00000,74.54000,75.96200,75.96200,27102500
2017-09-18,76.05000,77.92200,75.53600,77.00000,77.00000,35940000
2017-09-19,76.00000,76.47800,74.71400,75.02000,75.02000,32259500
2017-09-20,74.60000,75.65000,74.21400,74.78200,74.78200,24595500
2017-09-21,74.98000,75.36600,72.90200,73.29600,73.29600,23091000
2017-09-22,73.29800,73.98000,70.17600,70.21800,70.21800,40797000
2017-09-25,70.63000,71.49400,68.57600,68.99800,68.99800,38029500
2017-09-26,70.18600,70.24800,68.18000,69.05000,69.05000,35781500
2017-09-27,69.98000,70.29800,68.10000,68.19400,68.19400,30301500
2017-09-28,67.97600,68.55000,67.08000,67.92000,67.92000,26598000
2017-09-29,68.37200,68.93600,67.72000,68.22000,68.22000,25535500
2017-10-02,68.50400,68.74000,67.10200,68.30600,68.30600,26434000
2017-10-03,67.18000,69.71000,66.25600,69.62800,69.62800,50768000
2017-10-04,70.25000,71.72400,69.92000,71.00200,71.00200,40817500
2017-10-05,71.20000,71.48800,70.27000,71.06600,71.06600,20858500
2017-10-06,70.62000,72.02000,70.45000,71.37600,71.37600,21487500
2017-10-09,69.93000,70.35000,68.53400,68.58800,68.58800,37468500
2017-10-10,69.36000,71.12600,69.10600,71.11800,71.11800,34892500
2017-10-11,70.77800,71.52000,70.23000,70.92000,70.92000,22504000
2017-10-12,70.59000,71.95600,70.52800,71.13600,71.13600,20435000
2017-10-13,71.39600,71.69800,70.73600,71.11400,71.11400,17702500
2017-10-16,70.75200,70.89600,69.43200,70.12000,70.12000,26877500
2017-10-17,70.18200,71.24400,70.01400,71.15000,71.15000,16466500
2017-10-18,71.19400,72.60000,70.82600,71.93000,71.93000,24695500
2017-10-19,71.11200,71.43000,69.64000,70.36200,70.36200,25309000
2017-10-20,70.53800,70.91000,68.86800,69.02000,69.02000,24652000
2017-10-23,69.97600,69.99000,67.25000,67.40400,67.40400,28736500
2017-10-24,67.76000,68.56000,67.23200,67.46800,67.46800,22458500
2017-10-25,67.34000,67.50000,64.71200,65.16800,65.16800,42970500
2017-10-26,65.55600,66.04600,64.64000,65.23400,65.23400,25117500
2017-10-27,63.95000,64.91800,63.33200,64.17400,64.17400,34898500
2017-10-30,63.83600,64.75600,63.45000,64.01600,64.01600,21272000
2017-10-31,64.04600,66.39000,64.03600,66.30600,66.30600,28361500
2017-11-01,66.45000,66.52200,64.05200,64.21600,64.21600,42286500
2017-11-02,60.02600,61.73800,58.52600,59.85200,59.85200,98957000
2017-11-03,59.90000,61.25000,59.02600,61.21800,61.21800,44470000
2017-11-06,61.40000,61.50000,59.80200,60.55600,60.55600,32430000
2017-11-07,60.20400,61.30000,60.00600,61.21000,61.21000,26471500
2017-11-08,61.10000,61.37800,60.26000,60.87800,60.87800,23626500
2017-11-09,60.50000,60.89200,59.26000,60.59800,60.59800,27235500
2017-11-10,60.50000,61.67200,60.37000,60.59800,60.59800,23127000
2017-11-13,60.02600,63.36000,59.82200,63.08000,63.08000,37924500
2017-11-14,63.00000,63.27000,61.38000,61.74000,61.74000,28380500
2017-11-15,61.20200,62.49800,60.30000,62.26000,62.26000,29893500
2017-11-16,62.79800,63.62800,62.26000,62.50000,62.50000,29110500
2017-11-17,65.13400,65.33400,62.63000,63.01000,63.01000,68675500
2017-11-20,62.75800,63.10000,60.95000,61.74800,61.74800,41238500
2017-11-21,62.17200,63.64600,61.74200,63.56200,63.56200,36306500
2017-11-22,63.35400,63.48400,62.36800,62.52000,62.52000,24588000
2017-11-24,62.75800,63.28200,62.20000,63.11000,63.11000,16220500
2017-11-27,62.65000,63.46800,61.90200,63.36200,63.36200,22779500
2017-11-28,63.27200,64.00000,62.78400,63.51000,63.51000,24747500
2017-11-29,63.46000,63.60000,60.24600,61.50800,61.50800,43837000
2017-11-30,61.71200,62.14000,60.90800,61.77000,61.77000,21758000
2017-12-01,61.08800,62.06400,61.01000,61.30600,61.30600,21464500
2017-12-04,61.30000,61.65400,60.12200,61.04000,61.04000,29175500
2017-12-05,60.40000,61.60000,60.20000,60.74000,60.74000,23232500
2017-12-06,60.02000,62.67800,60.00000,62.65200,62.65200,35976500
2017-12-07,62.40000,63.72600,62.21000,62.24800,62.24800,23903000
2017-12-08,62.92000,63.39600,62.25200,63.02600,63.02600,17342500
2017-12-11,62.92600,65.80200,62.75000,65.78200,65.78200,39690000
2017-12-12,66.09000,68.28800,66.00600,68.20600,68.20600,43666000
2017-12-13,68.18600,68.84400,67.30000,67.80600,67.80600,31107500
2017-12-14,68.20200,69.48800,67.38000,67.57800,67.57800,28999500
2017-12-15,68.40800,68.78000,67.15200,68.69000,68.69000,34666000
2017-12-18,68.98000,69.34600,67.51600,67.77400,67.77400,27381000
2017-12-19,68.05200,68.29800,66.06000,66.22000,66.22000,34125000
2017-12-20,66.53800,66.62000,65.00800,65.79600,65.79600,29769000
2017-12-21,65.91800,66.74800,65.44200,66.33200,66.33200,21926000
2017-12-22,65.90200,66.18400,64.96400,65.04000,65.04000,21079000
2017-12-26,64.76600,64.78800,63.31600,63.45800,63.45800,21892000
2017-12-27,63.20000,63.53600,62.15000,62.32800,62.32800,23560500
2017-12-28,62.35000,63.16400,61.90800,63.07200,63.07200,21581500
2017-12-29,63.23600,63.28200,62.00000,62.27000,62.27000,18886000
2018-01-02,62.40000,64.42200,62.20000,64.10600,64.10600,21761000
2018-01-03,64.20000,65.05000,63.11000,63.45000,63.45000,22607500
2018-01-04,62.57400,63.71000,61.13600,62.92400,62.92400,49731500
2018-01-05,63.32400,63.44800,62.40000,63.31600,63.31600,22956000
2018-01-08,63.20000,67.40400,63.10000,67.28200,67.28200,49297000
2018-01-09,67.03200,67.76000,65.48000,66.73800,66.73800,35733000
2018-01-10,66.44000,67.40000,66.00000,66.96000,66.96000,21549500
2018-01-11,67.04800,68.96200,66.65200,67.59000,67.59000,33227500
2018-01-12,67.72600,68.08200,66.73400,67.24400,67.24400,24125500
2018-01-16,67.50800,69.00000,66.96000,68.01200,68.01200,32371500
2018-01-17,68.09400,69.80000,67.95000,69.43200,69.43200,35517500
2018-01-18,69.13400,70.46000,68.74800,68.91400,68.91400,28429000
2018-01-19,69.00000,70.11800,68.52000,70.00400,70.00400,24441500
2018-01-22,69.88000,71.56600,69.84000,70.31200,70.31200,31052000
2018-01-23,72.00000,72.10000,70.20000,70.55800,70.55800,27327000
2018-01-24,70.91600,70.95000,68.70400,69.17800,69.17800,26437500
2018-01-25,69.65400,69.84000,67.28000,67.52800,67.52800,33701500
2018-01-26,68.30000,68.80000,67.14200,68.57000,68.57000,22697000
2018-01-29,67.97000,70.17000,67.65600,69.90600,69.90600,23735500
2018-01-30,69.02800,69.65400,68.43400,69.16400,69.16400,23588500
2018-01-31,69.50200,71.23800,69.03800,70.86200,70.86200,31070500
2018-02-01,70.20000,71.93200,69.72600,69.85000,69.85000,20988500
2018-02-02,69.68800,70.39000,68.10200,68.75000,68.75000,18524000
2018-02-05,67.59400,68.89400,66.60000,66.62600,66.62600,22320500
2018-02-06,65.04200,67.24400,64.70000,66.79400,66.79400,25442000
2018-02-07,67.79800,69.20000,67.13200,69.00000,69.00000,34846000
2018-02-08,68.66200,69.72400,62.92000,63.04600,63.04600,51573000
2018-02-09,63.98600,64.19600,58.95200,62.08400,62.08400,64668500
2018-02-12,63.22600,63.61600,61.25000,63.14600,63.14600,31139000
2018-02-13,63.00400,64.83800,62.50200,64.73200,64.73200,22801000
2018-02-14,64.16800,65.23400,63.70400,64.46200,64.46200,19753500
2018-02-15,64.90000,66.82400,64.48000,66.81400,66.81400,29564500
2018-02-16,66.50000,68.62400,66.32800,67.09800,67.09800,28213000
2018-02-20,66.89400,68.16800,66.30000,66.95400,66.95400,20047000
2018-02-21,67.20600,67.93800,66.63400,66.66000,66.66000,16098000
2018-02-22,67.10600,69.48800,66.95000,69.23400,69.23400,34849000
2018-02-23,69.56600,70.99800,69.42000,70.41000,70.41000,29087000
2018-02-26,70.70000,71.80000,70.47200,71.48400,71.48400,21700000
2018-02-27,71.25000,71.99800,70.00200,70.19800,70.19800,23987000
2018-02-28,70.51400,71.04800,68.44400,68.61200,68.61200,30348500
2018-03-01,69.00200,69.73400,66.01400,66.18600,66.18600,34428000
2018-03-02,65.39600,67.04400,64.59400,67.02400,67.02400,25464000
2018-03-05,66.47800,67.55000,65.85800,66.67000,66.67000,19119000
2018-03-06,66.75000,67.27400,65.40600,65.64000,65.64000,21428500
2018-03-07,65.08800,66.50000,64.34800,66.46000,66.46000,25036500
2018-03-08,66.57200,66.66000,65.25400,65.82000,65.82000,17831000
2018-03-09,64.82000,65.69800,64.47400,65.43400,65.43400,27534000
2018-03-12,65.72200,69.44200,65.30000,69.10200,69.10200,41320000
2018-03-13,65.72200,69.44200,65.30000,68.36800,68.36800,29829000
2018-03-14,67.35200,67.96200,64.78600,65.32600,65.32600,39837000
2018-03-15,65.87600,66.57000,64.22000,65.12000,65.12000,32824000
2018-03-16,64.58600,65.48000,63.81400,64.27000,64.27000,30586500
2018-03-19,63.30000,64.15000,61.93400,62.71200,62.71200,37421500
2018-03-20,62.97400,63.25000,61.75200,62.11000,62.11000,23821500
2018-03-21,62.05000,64.48800,62.03800,63.30600,63.30600,29792000
2018-03-22,62.77800,63.76400,61.63600,61.82000,61.82000,24699000
2018-03-23,62.25000,62.25000,60.09000,60.30800,60.30800,33274500
2018-03-26,61.46800,61.51800,58.27200,60.83600,60.83600,41876000
2018-03-27,60.80000,60.85400,55.43600,55.83600,55.83600,69360000
2018-03-28,52.91600,53.73600,50.42000,51.55600,51.55600,105007000
2018-03-29,51.29800,54.19200,49.64200,53.22600,53.22600,75853500
2018-04-02,51.25200,52.06600,48.91800,50.49600,50.49600,80570000
2018-04-03,53.96400,54.67000,50.89800,53.50600,53.50600,94222000
2018-04-04,50.55600,57.67400,50.40000,57.38800,57.38800,99483500
2018-04-05,57.86800,61.25200,57.64000,61.14400,61.14400,95605500
2018-04-06,60.20000,61.85600,59.10000,59.86000,59.86000,67601500
2018-04-09,60.07400,61.90000,57.84200,57.93200,57.93200,51249000
2018-04-10,59.79400,61.42000,58.73600,60.94000,60.94000,54949000
2018-04-11,60.14800,61.79600,59.93200,60.18600,60.18600,37414500
2018-04-12,60.46400,60.79000,58.73600,58.81600,58.81600,38044000
2018-04-13,60.72000,60.79000,59.19600,60.06800,60.06800,36636000
2018-04-16,59.80000,59.93200,57.80200,58.24200,58.24200,31692500
2018-04-17,57.77400,58.43400,56.50200,57.53800,57.53800,35000000
2018-04-18,58.21600,60.04800,57.63200,58.67000,58.67000,32788500
2018-04-19,58.21600,60.20200,57.71000,60.01600,60.01600,30453000
2018-04-20,59.03400,59.99600,57.95000,58.04800,58.04800,28139500
2018-04-23,58.25800,58.32400,56.46600,56.67400,56.67400,24467000
2018-04-24,57.00000,57.41800,55.69200,56.69200,56.69200,28426500
2018-04-25,56.70000,57.03200,55.45000,56.13800,56.13800,20068000
2018-04-26,55.75000,57.15800,55.30000,57.09600,57.09600,21780000
2018-04-27,57.07400,58.89400,56.76600,58.81600,58.81600,21823000
2018-04-30,58.72200,59.74600,58.50000,58.78000,58.78000,21141000
2018-05-01,58.70200,60.16400,58.64400,59.98400,59.98400,23128000
2018-05-02,59.71400,61.37000,59.55600,60.23000,60.23000,44852000
2018-05-03,55.75800,57.60800,55.04600,56.89000,56.89000,86760500
2018-05-04,56.60000,59.37200,55.90400,58.81800,58.81800,42847000
2018-05-07,59.50000,61.19200,59.03400,60.55400,60.55400,43391000
2018-05-08,60.16000,61.55000,59.80000,60.39400,60.39400,29650000
2018-05-09,60.08200,61.40200,60.01000,61.37000,61.37000,28637000
2018-05-10,61.50000,62.59800,60.82200,61.00400,61.00400,28258000
2018-05-11,61.54000,61.77600,59.81600,60.21200,60.21200,23398000
2018-05-14,60.66400,60.98800,58.32400,58.39400,58.39400,36434000
2018-05-15,57.00200,57.39200,56.10000,56.83600,56.83600,47596000
2018-05-16,56.76600,57.76200,56.31200,57.29600,57.29600,28370000
2018-05-17,57.18000,57.83800,56.79400,56.90800,56.90800,22103000
2018-05-18,56.93000,56.93000,54.80000,55.36400,55.36400,36259500
2018-05-21,56.26600,58.29800,56.26000,56.89800,56.89800,45913000
2018-05-22,57.55200,57.60000,54.68400,55.00200,55.00200,44729000
2018-05-23,55.55200,55.98200,54.80000,55.81400,55.81400,29925500
2018-05-24,55.68000,56.22200,54.97800,55.57000,55.57000,20883500
2018-05-25,55.52600,55.92800,55.12200,55.77000,55.77000,19375500
2018-05-29,55.70200,57.30000,55.23000,56.75200,56.75200,28333000
2018-05-30,56.65800,59.00200,56.32000,58.34400,58.34400,37448500
2018-05-31,57.44200,58.07400,56.58600,56.94600,56.94600,29598500
2018-06-01,57.17200,58.39000,56.76800,58.36400,58.36400,27122000
2018-06-04,58.86800,59.80000,58.71000,59.34800,59.34800,23989000
2018-06-05,59.54000,59.56000,57.34800,58.22600,58.22600,29976000
2018-06-06,60.10000,64.43400,59.49600,63.90000,63.90000,93836500
2018-06-07,63.23000,66.00000,62.71600,63.21800,63.21800,71726500
2018-06-08,63.80000,64.89600,63.43000,63.53200,63.53200,41026000
2018-06-11,64.50200,66.93200,64.50000,66.42000,66.42000,65917500
2018-06-12,68.94000,70.99400,67.60000,68.55400,68.55400,111737000
2018-06-13,69.34200,69.44000,67.96000,68.95600,68.95600,47349000
2018-06-14,69.52600,71.75000,69.32000,71.54400,71.54400,54905000
2018-06-15,70.76800,72.93400,70.25000,71.63400,71.63400,54241500
2018-06-18,71.08000,74.74600,70.90000,74.16600,74.16600,60366000
2018-06-19,73.03200,74.00000,69.25000,70.51000,70.51000,63809500
2018-06-20,71.60800,72.87600,70.40000,72.44400,72.44400,41918500
2018-06-21,72.40000,73.24200,69.25400,69.50200,69.50200,39835500
2018-06-22,70.30800,70.45000,66.40000,66.72600,66.72600,51330500
2018-06-25,66.02400,67.69400,65.50000,66.60200,66.60200,34656500
2018-06-26,67.21000,68.71000,65.16000,68.40000,68.40000,37262500
2018-06-27,69.00000,70.15800,67.90000,68.90000,68.90000,41668500
2018-06-28,69.73200,71.40400,69.22200,69.98600,69.98600,41990000
2018-06-29,70.66600,70.77200,68.48200,68.59000,68.59000,32462000
2018-07-02,72.01400,72.95600,65.97000,67.01400,67.01400,93799000
2018-07-03,66.35000,66.49800,61.93800,62.17200,62.17200,61413000
2018-07-05,62.75200,62.87800,59.24400,61.83200,61.83200,87382000
2018-07-06,60.99000,62.41400,60.40000,61.78000,61.78000,44327500
2018-07-09,62.39800,63.70400,61.60000,63.70200,63.70200,37984000
2018-07-10,64.91200,65.53600,63.84000,64.49400,64.49400,47357500
2018-07-11,63.16000,64.38800,63.01400,63.79200,63.79200,24420500
2018-07-12,64.28600,64.64600,62.55400,63.34200,63.34200,28606000
2018-07-13,63.11600,63.91600,61.85000,63.77400,63.77400,29349000
2018-07-16,62.34200,63.03200,61.25000,62.02000,62.02000,39093500
2018-07-17,61.76200,64.94800,61.70000,64.53800,64.53800,34981000
2018-07-18,65.00000,65.10000,63.25000,64.77000,64.77000,28121000
2018-07-19,63.26600,64.70800,62.80200,64.04600,64.04600,29576500
2018-07-20,64.24600,64.64800,62.34200,62.71600,62.71600,25811000
2018-07-23,60.36800,61.10000,58.57200,60.64000,60.64000,54964500
2018-07-24,60.88400,61.54400,58.51000,59.48600,59.48600,47954000
2018-07-25,59.34800,61.92400,58.90000,61.74800,61.74800,35377000
2018-07-26,60.97000,62.14000,60.72800,61.33000,61.33000,23152500
2018-07-27,61.45000,61.53800,59.06800,59.43600,59.43600,28516500
2018-07-30,59.18000,59.22000,57.22600,58.03400,58.03400,34070500
2018-07-31,58.45000,59.66400,57.81400,59.62800,59.62800,25384500
2018-08-01,59.59800,60.60000,58.60000,60.16800,60.16800,50647000
2018-08-02,65.68800,69.99800,64.63200,69.90800,69.90800,116075000
2018-08-03,69.56200,71.00000,68.50600,69.63400,69.63400,68282500
2018-08-06,69.09200,70.99600,68.36400,68.39800,68.39800,42821500
2018-08-07,68.76800,77.49200,67.83000,75.91400,75.91400,154379000
2018-08-08,73.81800,76.52800,73.42400,74.06800,74.06800,122856000
2018-08-09,73.11000,73.40200,69.14600,70.49000,70.49000,85919000
2018-08-10,70.80000,72.00000,69.20000,71.09800,71.09800,57760000
2018-08-13,72.22600,72.63800,69.80400,71.28200,71.28200,52319500
2018-08-14,71.69000,71.84000,69.42000,69.52800,69.52800,34932000
2018-08-15,68.38200,68.89800,66.42800,67.73800,67.73800,45506500
2018-08-16,67.98200,68.45600,66.76400,67.09000,67.09000,30320000
2018-08-17,64.70000,65.35400,60.70600,61.10000,61.10000,94793000
2018-08-20,58.34000,61.70000,57.64000,61.68800,61.68800,87011500
2018-08-21,62.12200,64.95800,61.80000,64.38000,64.38000,65861000
2018-08-22,64.17400,64.77600,62.93400,64.32800,64.32800,29730000
2018-08-23,63.82800,65.46400,63.62000,64.02000,64.02000,25736500
2018-08-24,64.14000,64.77000,63.88000,64.56400,64.56400,18013000
2018-08-27,63.60000,64.48800,61.76200,63.85400,63.85400,65396500
2018-08-28,63.68200,63.77600,62.23800,62.37200,62.37200,38245500
2018-08-29,62.05400,62.37000,60.73800,61.00200,61.00200,37237000
2018-08-30,60.45200,60.92000,59.54400,60.63000,60.63000,36083500
2018-08-31,60.40000,61.06200,59.72000,60.33200,60.33200,26875500
2018-09-04,59.38800,59.63800,57.60000,57.79000,57.79000,41752500
2018-09-05,57.01000,57.35600,55.43600,56.14800,56.14800,38604000
2018-09-06,56.96000,58.23400,55.77600,56.19000,56.19000,37404000
2018-09-07,52.02000,53.67000,50.45000,52.64800,52.64800,112459500
2018-09-10,54.65200,57.20600,54.20000,57.10000,57.10000,71417500
2018-09-11,55.89400,56.40000,54.71000,55.88800,55.88800,45850000
2018-09-12,56.28800,58.50000,55.73000,58.10800,58.10800,50077000
2018-09-13,57.60400,59.00000,57.03600,57.89200,57.89200,31701500
2018-09-14,57.75200,59.46600,57.30400,59.04000,59.04000,33828000
2018-09-17,58.00800,60.17400,57.62600,58.96800,58.96800,34438000
2018-09-18,59.33800,60.52800,55.10000,56.99200,56.99200,82737500
2018-09-19,56.10200,60.00000,56.10000,59.80400,59.80400,41474500
2018-09-20,60.71200,61.19600,58.66600,59.66600,59.66600,36747000
2018-09-21,59.54000,60.11600,59.07400,59.82000,59.82000,25252500
2018-09-24,59.69600,60.60000,58.71600,59.93600,59.93600,24215000
2018-09-25,60.00000,60.92000,59.30000,60.19800,60.19800,22408500
2018-09-26,60.38200,62.77800,60.22200,61.91600,61.91600,39216000
2018-09-27,62.58000,62.99200,61.38200,61.50400,61.50400,42545500
2018-09-28,54.05200,55.60000,52.11200,52.95400,52.95400,168248500
2018-10-01,61.15400,62.28800,60.21000,62.14000,62.14000,108888000
2018-10-02,62.79000,63.36800,59.83000,60.20400,60.20400,58717500
2018-10-03,60.66600,60.92000,58.31400,58.96000,58.96000,39975000
2018-10-04,58.79000,58.80000,55.53400,56.36600,56.36600,49071000
2018-10-05,54.93000,54.97600,52.00000,52.39000,52.39000,89722500
2018-10-08,52.90400,53.55200,49.80000,50.11200,50.11200,67363500
2018-10-09,51.05000,53.35400,50.66000,52.56000,52.56000,60303000
2018-10-10,52.92200,53.10200,49.55400,51.37600,51.37600,64076500
2018-10-11,51.50600,52.45000,49.80600,50.44600,50.44600,40838500
2018-10-12,52.20000,52.39800,50.40200,51.75600,51.75600,36007000
2018-10-15,51.81200,52.65600,50.90800,51.91800,51.91800,31000000
2018-10-16,53.14000,55.47600,52.44800,55.31800,55.31800,47632000
2018-10-17,56.48000,56.54000,53.16000,54.35600,54.35600,43277500
2018-10-18,53.85800,54.20000,52.60000,52.78200,52.78200,27106000
2018-10-19,53.47800,53.93200,50.70000,52.00000,52.00000,46877500
2018-10-22,52.13600,52.37200,50.51800,52.19000,52.19000,28001500
2018-10-23,52.77400,59.58600,52.42000,58.82800,58.82800,95139000
2018-10-24,60.21000,60.88800,57.14600,57.70000,57.70000,100291500
2018-10-25,63.44400,64.20000,60.20200,62.97200,62.97200,104203500
2018-10-26,61.65000,67.98000,61.33000,66.18000,66.18000,137127500
2018-10-29,67.49400,69.43200,65.30000,66.97000,66.97000,72430000
2018-10-30,65.67800,67.58000,64.45200,65.98000,65.98000,45633500
2018-10-31,66.50800,68.40000,65.82000,67.46400,67.46400,38121500
2018-11-01,67.65200,69.56800,66.94600,68.85600,68.85600,40000500
2018-11-02,68.74800,69.84000,68.18200,69.28200,69.28200,39040000
2018-11-05,68.10000,68.79200,66.02800,68.28000,68.28000,39155000
2018-11-06,67.81400,69.76000,67.21800,68.21200,68.21200,33814500
2018-11-07,68.66800,70.23600,68.16000,69.63200,69.63200,36872500
2018-11-08,69.70000,71.51600,69.68800,70.28000,70.28000,35453500
2018-11-09,69.80000,70.80000,69.04600,70.10200,70.10200,25494000
2018-11-12,69.67400,69.95600,66.06800,66.25600,66.25600,34707500
2018-11-13,66.63200,68.94000,66.44000,67.74600,67.74600,27243000
2018-11-14,68.54000,69.42200,67.43000,68.80000,68.80000,25201500
2018-11-15,68.46600,69.71600,67.80800,69.68800,69.68800,23128500
2018-11-16,69.03800,71.14000,69.02400,70.86200,70.86200,36031000
2018-11-19,71.26800,73.35000,70.57600,70.69400,70.69400,48544500
2018-11-20,68.35000,69.96000,66.71000,69.49800,69.49800,40023500
2018-11-21,70.40000,70.62000,67.48000,67.63800,67.63800,23434000
2018-11-23,66.87000,67.50000,65.11000,65.16600,65.16600,21013000
2018-11-26,65.00000,69.24400,65.00000,69.20000,69.20000,39960500
2018-11-27,68.01000,69.39200,67.10000,68.78400,68.78400,31791500
2018-11-28,69.19800,69.65600,68.44200,69.57400,69.57400,20638000
2018-11-29,69.40000,69.50000,67.91000,68.23400,68.23400,15403500
2018-11-30,68.36600,70.32000,67.65200,70.09600,70.09600,28145500
2018-12-03,72.00000,73.20000,70.40000,71.69800,71.69800,41532500
2018-12-04,71.21000,73.73600,70.40000,71.94000,71.94000,42309500
2018-12-06,71.20200,73.47600,70.15200,72.61200,72.61200,39212500
2018-12-07,73.80000,75.89800,71.53000,71.59400,71.59400,57556000
2018-12-10,72.00000,73.19600,70.62400,73.03000,73.03000,33067500
2018-12-11,73.98200,74.43400,72.04600,73.35200,73.35200,31544000
