Date,Open,High,Low,Close,Adj Close,Volume
2017-08-25,166.17000,166.58000,163.55000,163.81000,162.28188,8930000
2017-08-28,164.58000,165.10001,162.33000,164.97000,163.43102,9737400
2017-08-29,162.59000,165.58000,162.25999,164.70000,163.16356,8102400
2017-08-30,165.50000,166.13000,164.27000,165.67999,164.13438,9610000
2017-08-31,166.50000,169.60001,166.20000,169.44000,167.85934,15317100
2017-09-01,169.95000,171.89999,169.60001,170.46001,168.86981,11135800
2017-09-05,168.38000,168.58000,163.56000,165.91000,164.36227,17384100
2017-09-06,167.24001,167.80000,164.39999,165.81000,164.26318,9941800
2017-09-07,166.49001,167.89000,164.95000,166.58000,165.02602,8821700
2017-09-08,166.11000,166.71001,162.71001,163.69000,162.16296,12471400
2017-09-11,165.53999,169.42999,165.32001,169.00000,167.42343,14186100
2017-09-12,170.00000,170.00000,166.97000,169.61000,168.02774,10287200
2017-09-13,168.59000,171.53999,167.28000,170.37000,168.78065,14524000
2017-09-14,168.78999,172.56000,167.80000,169.39999,167.81969,12842800
2017-09-15,172.86000,180.11000,172.64999,180.11000,178.42978,34119800
2017-09-18,185.14000,191.20000,184.86000,187.55000,185.80038,42111500
2017-09-19,185.50999,189.85001,184.62000,187.35001,185.60222,21857000
2017-09-20,187.50000,189.42000,184.21001,185.84000,184.10634,18123000
2017-09-21,181.64000,182.70000,177.61000,180.75999,179.07370,26890000
2017-09-22,180.30000,182.31000,178.60001,179.00000,177.33014,12280800
2017-09-25,177.75000,177.80000,170.16000,171.00000,169.40480,21864500
2017-09-26,176.45000,178.67999,170.35001,171.96001,170.35583,28140500
2017-09-27,175.62000,176.27000,172.75000,175.73000,174.09064,17843000
2017-09-28,176.02000,176.17999,173.75999,175.67999,174.04112,10881100
2017-09-29,179.08000,179.73000,177.25000,178.77000,177.10228,15477300
2017-10-02,180.80000,181.98000,177.00000,179.00000,177.33014,12587000
2017-10-03,179.25000,180.58000,177.58000,179.37000,177.69669,9758300
2017-10-04,179.62000,181.77000,178.14000,180.87000,179.18269,10696200
2017-10-05,181.86000,182.00000,179.56000,180.77000,179.08363,10934100
2017-10-06,179.64999,181.84000,179.00000,181.30000,179.60869,7970000
2017-10-09,182.78999,186.73000,182.03000,185.39000,183.66052,14087300
2017-10-10,191.42999,192.95000,187.25999,188.92999,187.16751,24371900
2017-10-11,189.60001,191.00000,187.74001,190.94000,189.15877,13237700
2017-10-12,191.08000,193.09000,189.92999,191.03000,189.24792,13207300
2017-10-13,193.55000,195.00000,191.64999,194.59000,192.77472,15718200
2017-10-16,195.80000,198.05000,193.24001,197.92999,196.08353,14416000
2017-10-17,197.09000,198.89999,196.35001,197.75000,195.90521,11964900
2017-10-18,198.11000,198.14000,193.32001,197.58000,195.73680,14182900
2017-10-19,194.44000,198.00000,192.45000,197.80000,195.95476,14269300
2017-10-20,198.49001,199.59000,196.53999,196.89999,195.06314,11290500
2017-10-23,197.78000,198.85001,195.80000,196.62000,194.78577,10717400
2017-10-24,196.99001,198.75000,195.94000,198.67999,196.82655,10181100
2017-10-25,197.08000,199.22000,191.17000,193.66000,191.85338,20704000
2017-10-26,194.78000,196.16000,193.81000,195.69000,193.86444,8068600
2017-10-27,197.80000,201.87000,196.75000,201.86000,199.97687,14304800
2017-10-30,201.86000,206.09000,201.22000,203.84000,201.93843,12601400
2017-10-31,205.13000,207.89000,204.89999,206.81000,204.88069,10297700
2017-11-01,209.35001,209.97000,204.60001,207.20000,205.26709,12564400
2017-11-02,206.00000,207.81000,203.64999,205.94000,204.01881,8557700
2017-11-03,207.20000,208.69000,205.34000,208.69000,206.74315,8841000
2017-11-06,207.20000,209.98000,206.70000,209.63000,207.67441,9748600
2017-11-07,210.55000,212.89999,210.06000,212.03000,210.05202,10692500
2017-11-08,211.85001,212.00000,207.24001,209.16000,207.20877,13074700
2017-11-09,205.27000,206.33000,200.37000,205.32001,203.40463,24464100
2017-11-10,213.08000,218.67000,211.63000,216.14000,214.12367,31331400
2017-11-13,216.14000,217.17000,212.00999,212.63000,210.64645,14559400
2017-11-14,213.00000,214.80000,211.23000,214.17999,212.18195,13232300
2017-11-15,211.95000,212.00000,207.80000,209.98000,208.02113,12548700
2017-11-16,212.98000,214.20000,211.25000,211.61000,209.63593,11044200
2017-11-17,213.92000,215.35001,210.75000,211.36000,209.38826,12891600
2017-11-20,211.99001,214.57001,210.50000,214.08000,212.08289,9902500
2017-11-21,215.69000,216.52000,214.39999,216.05000,214.03455,9979400
2017-11-22,217.00000,217.00000,213.61000,214.92999,213.07286,8916000
2017-11-24,215.59000,217.00000,214.60001,216.96001,215.08536,4518800
2017-11-27,217.31000,217.36000,214.00999,214.14000,212.28973,10572400
2017-11-28,214.35001,214.73000,208.24001,210.71001,208.88934,12818800
2017-11-29,210.00999,210.12000,191.23000,196.42000,194.72279,34919700
2017-11-30,199.20000,202.67999,196.64999,200.71001,198.97574,20594200
2017-12-01,199.31000,200.13000,192.47000,197.67999,195.97194,20288700
2017-12-04,200.05000,200.30000,184.50000,186.66000,185.04715,31021100
2017-12-05,182.39999,192.70000,180.58000,187.74001,186.11784,24537200
2017-12-06,185.70000,190.14000,184.84000,189.25999,187.62468,11675800
2017-12-07,191.96001,193.60001,190.12000,191.99001,190.33110,13565000
2017-12-08,194.00999,194.78000,191.14999,191.49001,189.83545,11671900
2017-12-11,192.06000,194.78000,191.42000,194.66000,192.97803,9318700
2017-12-12,192.89999,193.84000,189.89000,190.84000,189.19102,11375400
2017-12-13,192.50000,192.55000,185.88000,186.17999,184.57129,13857000
2017-12-14,185.92000,189.34000,184.60001,186.47000,184.85883,10954100
2017-12-15,188.25000,192.38000,185.62000,191.56000,189.90483,16750900
2017-12-18,193.20000,198.02000,192.00000,197.89999,196.19003,11942600
2017-12-19,197.52000,197.73000,194.96001,196.11000,194.41550,9327500
2017-12-20,197.70000,198.07001,194.55000,196.80000,195.09955,7220500
2017-12-21,196.94000,197.95000,195.55000,195.89000,194.19739,7522600
2017-12-22,194.39999,195.64999,191.25000,195.27000,193.58273,11656900
2017-12-26,193.03000,197.75000,191.82001,197.44000,195.73399,8877000
2017-12-27,196.89999,199.97000,196.31000,197.17000,195.46634,8237200
2017-12-28,198.13000,199.38000,197.14999,197.39999,195.69435,6006200
2017-12-29,198.46001,198.46001,193.50000,193.50000,191.82803,6999100
2018-01-02,195.78000,199.50000,194.50000,199.35001,197.62753,8890400
2018-01-03,204.10001,213.70000,203.75000,212.47000,210.63412,22867600
2018-01-04,215.75999,218.05000,212.69000,213.59000,211.74445,14581700
2018-01-05,214.19000,216.91000,211.08000,215.39999,213.53883,14503100
2018-01-08,220.39999,225.00000,218.58000,222.00000,220.08182,22030400
2018-01-09,222.22000,223.82001,218.64000,221.94000,220.02234,12425000
2018-01-10,218.20000,223.82001,216.00000,223.67999,221.74730,14566600
2018-01-11,225.00000,226.27000,223.21001,224.08000,222.14384,10150800
2018-01-12,223.60001,224.99001,221.34000,222.98000,221.05334,8997900
2018-01-16,224.05000,227.50999,216.69000,220.11000,218.20813,17558700
2018-01-17,220.70000,225.12000,216.89999,224.72000,222.77831,13460200
2018-01-18,223.94000,226.64000,222.67999,224.44000,222.50070,10215800
2018-01-19,228.09000,231.09000,227.00000,230.11000,228.12170,15234500
2018-01-22,230.42999,233.75999,228.10001,233.69000,231.67082,13773600
2018-01-23,235.85001,239.83000,235.10001,238.91000,236.84567,11880700
2018-01-24,239.03999,240.49001,233.55000,235.80000,233.76256,14499300
2018-01-25,238.00000,239.75000,235.75000,236.35001,234.30780,10247100
2018-01-26,238.12000,243.34000,237.60001,243.33000,241.22752,12908900
2018-01-29,242.74001,248.11000,240.61000,246.85001,244.71709,11377900
2018-01-30,241.11000,246.42000,238.41000,242.72000,240.62277,14270800
2018-01-31,245.77000,249.27000,244.45000,245.80000,243.67615,11964400
2018-02-01,238.52000,246.89999,238.06000,240.50000,238.42195,12980600
2018-02-02,237.00000,237.97000,231.17000,233.52000,231.50226,17961600
2018-02-05,227.00000,233.23000,205.00000,213.70000,211.85350,29130100
2018-02-06,204.39999,225.70000,204.00000,225.58000,223.63089,27870000
2018-02-07,229.58000,234.97000,226.70000,228.80000,226.82303,20073300
2018-02-08,233.88000,235.22000,217.50999,217.52000,215.64052,28600000
2018-02-09,238.25000,238.89000,217.52000,232.08000,230.07471,41865100
2018-02-12,235.36000,235.48000,225.03000,228.03000,226.05968,27329300
2018-02-13,226.56000,234.50000,225.25000,232.63000,230.61998,15638100
2018-02-14,231.00000,242.59000,230.55000,241.42000,239.33400,18624700
2018-02-15,244.78999,248.37000,241.52000,246.50000,244.37009,17472500
2018-02-16,245.39999,250.00000,243.47000,243.84000,241.73308,15941400
2018-02-20,244.75000,251.87000,244.60001,249.08000,246.92781,17156000
2018-02-21,251.69000,251.97000,241.36000,241.50999,239.42323,22307300
2018-02-22,242.73000,245.63000,239.50000,242.14999,240.20688,13359100
2018-02-23,244.57001,245.92999,242.52000,245.92999,243.95656,10382500
2018-02-26,247.80000,247.98000,244.06000,246.58000,244.60133,11732800
2018-02-27,245.50000,248.91000,245.13000,246.06000,244.08551,11385900
2018-02-28,246.50000,248.10001,241.53000,242.00000,240.05809,13077900
2018-03-01,241.91000,244.09000,228.12000,232.21001,230.34668,26003000
2018-03-02,227.86000,236.80000,221.85001,236.53999,234.64191,22835700
2018-03-05,234.50999,237.25000,229.52000,235.64999,233.75905,15519400
2018-03-06,239.10001,242.94000,237.36000,242.16000,240.21677,15920200
2018-03-07,238.00000,243.95000,237.95000,241.84000,239.89935,14530200
2018-03-08,242.95000,242.95000,239.39000,241.17999,239.24466,10297800
2018-03-09,243.10001,245.85001,242.45000,245.33000,243.36136,12638100
2018-03-12,247.00000,253.00000,246.67000,249.75999,247.75581,15126500
2018-03-13,251.49001,254.50000,246.03999,247.71001,245.72226,15494300
2018-03-14,249.45000,250.55000,246.22000,248.74001,246.74402,12637400
2018-03-15,249.28999,252.62000,247.64000,249.34000,247.33919,10048800
2018-03-16,250.00000,251.25000,248.48000,250.48000,248.47003,9986400
2018-03-19,248.17999,249.35001,237.00000,241.00000,239.06609,17844300
2018-03-20,241.12000,251.14999,241.12000,249.58000,247.57726,13867400
2018-03-21,249.32001,252.00000,247.33000,248.56000,246.56544,10967200
2018-03-22,246.00000,247.88000,240.34000,241.85001,239.90929,13779900
2018-03-23,242.39999,242.50000,232.52000,232.97000,231.10054,18390500
2018-03-26,238.00000,244.53000,235.89999,244.48000,242.51819,15285600
2018-03-27,247.75000,250.00000,219.85001,225.52000,223.71031,35225000
2018-03-28,224.13000,229.39000,217.00000,221.35001,219.57381,23647600
2018-03-29,224.11000,235.50000,220.70000,231.59000,229.73163,22915700
2018-04-02,228.74001,234.64999,217.50000,221.05000,219.27620,23052300
2018-04-03,227.80000,230.35001,221.35001,225.35001,223.54169,16685800
2018-04-04,215.00999,226.66000,214.00000,226.24001,224.42456,19729200
2018-04-05,228.60001,229.13000,218.49001,221.38000,219.60355,17531000
2018-04-06,217.23000,221.60001,213.07001,214.25000,212.53076,16574700
2018-04-09,216.80000,221.97000,214.60001,215.41000,213.68143,12488100
2018-04-10,224.72000,229.00000,222.41000,227.91000,226.08113,19041900
2018-04-11,227.31000,228.98000,224.92000,226.24001,224.42456,11506100
2018-04-12,230.00000,235.32001,228.21001,234.60001,232.71747,14848000
2018-04-13,237.17000,237.50999,229.55000,231.50000,229.64235,12575900
2018-04-16,231.77000,232.84000,227.67999,231.49001,229.63243,8769800
2018-04-17,233.60001,238.39999,231.35001,237.53999,235.63385,11180600
2018-04-18,235.50000,239.25000,232.77000,236.37000,234.47327,9784100
2018-04-19,231.75000,233.10001,226.80000,229.03999,227.20207,11799900
2018-04-20,228.69000,232.10001,227.45000,228.71001,226.87474,9655000
2018-04-23,229.42999,231.50000,222.83000,223.88000,222.08350,10687700
2018-04-24,224.92000,228.80000,218.56000,221.20000,219.42500,10364900
2018-04-25,220.00000,221.58000,210.30000,216.66000,214.92145,14712300
2018-04-26,223.20000,225.55000,220.53000,225.22000,223.41273,9395600
2018-04-27,229.50000,230.30000,224.62000,226.33000,224.51384,10021200
2018-04-30,226.99001,229.00000,224.12000,224.89999,223.09532,8196100
2018-05-01,224.57001,227.25000,222.20000,227.14000,225.31734,6344700
2018-05-02,227.00000,228.80000,225.25000,226.31000,224.49400,6706200
2018-05-03,227.60001,234.05000,225.77000,232.99001,231.12038,11078600
2018-05-04,231.83000,239.19000,231.13000,239.06000,237.14165,10016500
2018-05-07,243.28999,250.99001,242.89000,248.67999,246.68449,17190400
2018-05-08,248.69000,250.50999,246.71001,250.39999,248.39067,12665400
2018-05-09,251.21001,255.87000,250.11000,255.78000,253.72751,14919000
2018-05-10,257.92001,260.50000,257.20001,260.13000,258.04260,24852000
2018-05-11,252.78000,259.79001,250.53999,254.53000,252.48752,30361400
2018-05-14,256.07001,258.48999,254.39999,255.36000,253.31090,13078500
2018-05-15,252.78999,252.89999,241.50000,245.56000,243.58954,24088200
2018-05-16,244.00000,248.52000,242.50999,246.00999,244.03589,13845700
2018-05-17,246.08000,251.50000,245.42999,247.71001,245.72226,12994600
2018-05-18,249.81000,252.37000,245.74001,245.94000,243.96646,12092900
2018-05-21,249.88000,250.03000,240.49001,244.24001,242.28009,16015600
2018-05-22,244.78000,245.80000,240.25000,242.70000,240.75246,12956600
2018-05-23,240.28000,247.59000,240.25000,247.53999,245.70546,11073900
2018-05-24,247.39000,249.39999,245.24001,247.69000,245.85437,10934300
2018-05-25,248.20000,249.94000,246.75999,249.28000,247.43259,7302800
2018-05-29,248.55000,251.34000,246.70000,248.59000,246.74774,8817100
2018-05-30,249.95000,253.34000,248.95000,252.99001,251.11508,9774900
2018-05-31,251.70000,255.20000,251.27000,252.19000,250.32101,12346700
2018-06-01,254.00000,257.87000,253.64999,257.62000,255.71072,10549200
2018-06-04,259.00000,265.73999,257.70001,264.85001,262.88721,16050600
2018-06-05,264.98001,266.59000,263.17001,265.07001,263.10559,9792800
2018-06-06,261.42999,265.28000,260.76999,265.14999,263.18500,9283900
2018-06-07,265.00000,265.48001,259.25000,262.89999,260.95169,9236200
2018-06-08,259.95999,264.00000,259.20001,262.28000,260.33627,9011400
2018-06-11,261.76999,263.45001,260.10001,260.62000,258.68854,6634300
2018-06-12,261.69000,263.07001,259.66000,262.57999,260.63406,7979000
2018-06-13,262.64001,265.67001,262.03000,262.39999,260.45535,8455200
2018-06-14,264.22000,269.20001,263.62000,266.91000,264.93195,10750400
2018-06-15,264.60001,267.48001,263.35001,265.26001,263.29419,10806500
2018-06-18,263.48001,265.79999,262.38000,265.09000,263.12543,8906700
2018-06-19,260.92001,263.64001,255.02000,260.17001,258.24191,14873300
2018-06-20,261.82999,264.45001,260.28000,262.31000,260.36600,9244500
2018-06-21,263.60001,264.34000,256.79999,257.10999,255.20456,8987900
2018-06-22,257.95001,258.48999,250.33000,250.95000,249.09021,10854000
2018-06-25,246.64999,246.80000,235.53999,239.12000,237.34787,16645400
2018-06-26,243.70000,245.64999,239.91000,241.99001,240.19661,11972100
2018-06-27,243.75000,246.42999,235.50000,235.72000,233.97307,11347300
2018-06-28,235.32001,241.34000,235.00999,240.86000,239.07498,8450300
2018-06-29,243.49001,244.00000,236.85001,236.89999,235.14430,9807500
2018-07-02,234.09000,242.39000,233.25999,242.24001,240.44475,8939300
2018-07-03,243.64000,243.88000,236.50000,236.84000,235.08476,5568300
2018-07-05,239.07001,242.92999,237.50000,242.73000,240.93112,7655400
2018-07-06,241.74001,247.67000,240.88000,247.33000,245.49702,7408800
2018-07-09,250.33000,250.72000,246.07001,249.25000,247.40280,7597000
2018-07-10,249.75000,254.14000,248.12000,253.25000,251.37315,9000400
2018-07-11,249.50000,250.89999,247.10001,247.53000,245.69557,9187700
2018-07-12,249.36000,253.17000,248.96001,251.23000,249.36815,8637700
2018-07-13,251.98000,251.98000,247.62000,249.32001,247.47231,6174700
2018-07-16,248.20000,250.34000,247.70000,248.20000,246.36060,4925900
2018-07-17,246.21001,254.30000,245.17999,253.69000,251.80991,9053400
2018-07-18,253.39000,253.95000,249.64000,251.70000,249.83466,6941000
2018-07-19,250.94000,253.39000,250.33000,252.03000,250.16222,5893800
2018-07-20,251.92999,253.50000,250.45000,250.89000,249.03067,5558800
2018-07-23,249.82001,249.89000,243.28000,249.41000,247.56163,7539600
2018-07-24,251.35001,254.85001,248.00000,248.71001,246.86681,8865500
2018-07-25,249.09000,252.38000,246.75000,251.87000,250.00340,7977800
2018-07-26,251.06000,256.32999,250.38000,254.84000,252.95139,8128100
2018-07-27,256.32001,256.60001,249.84000,252.02000,250.15230,7385500
2018-07-30,252.59000,252.83000,242.72000,244.13000,242.32074,8508500
2018-07-31,243.71001,247.88000,242.14000,244.86000,243.04535,7099700
2018-08-01,246.13000,248.36000,243.89000,246.47000,244.64339,7088900
2018-08-02,243.59000,250.78000,241.21001,250.62000,248.76266,6741700
2018-08-03,251.61000,253.06000,250.92999,252.10001,250.23169,5357200
2018-08-06,251.59000,254.17000,249.71001,254.03000,252.14740,5187700
2018-08-07,256.00000,257.70001,254.92000,256.95001,255.04575,6453300
2018-08-08,257.00000,260.23999,255.59000,258.42001,256.50488,6552500
2018-08-09,259.14001,259.25000,256.14999,256.45999,254.55936,5107000
2018-08-10,253.14999,256.10001,252.70000,254.78999,252.90173,6409900
2018-08-13,255.14000,261.00000,255.07001,256.12000,254.22189,9380200
2018-08-14,260.38000,262.00000,257.01999,261.42999,259.49252,11655500
2018-08-15,262.26999,263.64001,255.89999,259.07999,257.15994,14778400
2018-08-16,261.89999,262.00000,255.00999,257.44000,255.53207,20031500
2018-08-17,252.94000,252.97000,243.73000,244.82001,243.00565,28579700
2018-08-20,243.17999,253.20000,238.72000,247.84000,246.00327,21359700
2018-08-21,248.50000,253.50000,247.70000,253.32001,251.44266,16849700
2018-08-22,252.00000,263.01999,251.86000,262.82001,260.87222,18746400
2018-08-23,261.26001,269.48001,260.70001,266.84000,264.86243,18017100
2018-08-24,267.17999,272.81000,267.00000,272.22000,270.20261,13287800
2018-08-27,273.42001,278.89999,272.14999,275.89999,273.85529,12644400
2018-08-28,275.66000,276.57999,269.53000,274.38000,272.34659,11884600
2018-08-29,273.92001,279.50000,273.07999,278.48999,276.57730,10502700
2018-08-30,277.23001,281.72000,276.32001,277.81000,275.90201,8665200
2018-08-31,277.00000,281.20001,276.60001,280.67999,278.75226,7664800
2018-09-04,280.14999,285.22000,279.00000,283.70001,281.75153,9793000
2018-09-05,282.98999,284.42001,275.14999,278.42001,276.50778,9828900
2018-09-06,277.76001,277.85999,271.39001,272.72000,270.84692,8069900
2018-09-07,269.00000,276.92999,267.19000,271.85999,269.99283,7385500
2018-09-10,272.76999,275.92999,271.00000,274.73001,272.84320,5503500
2018-09-11,272.85999,276.39999,272.01999,272.79999,270.92642,6077800
2018-09-12,271.19000,271.98001,261.92001,268.20001,266.35800,10477300
2018-09-13,270.85999,275.00000,270.16000,271.34000,269.47641,7638400
2018-09-14,274.98999,279.10001,273.50000,276.42999,274.53140,9673400
2018-09-17,275.39999,277.38000,273.14999,273.92999,272.04868,5138200
2018-09-18,274.09000,278.23999,270.75000,271.01999,269.15857,7488000
2018-09-19,270.26999,272.70001,268.25000,271.98001,270.11209,5621500
2018-09-20,267.04999,268.76001,264.10001,266.28000,264.45114,10764600
2018-09-21,266.76001,268.60001,262.10999,263.45001,261.64059,10878200
2018-09-24,262.20001,265.84000,258.67999,265.70001,263.87518,7347800
2018-09-25,268.37000,269.42001,264.91000,268.41000,266.56656,7009700
2018-09-26,268.60999,270.23999,266.28000,266.92001,265.08676,6713700
2018-09-27,268.34000,269.20001,266.13000,267.39999,265.56351,5360700
2018-09-28,272.73001,281.92001,271.60001,281.01999,279.08990,17734900
2018-10-01,284.16000,292.06000,282.60001,289.35999,287.37262,15551500
2018-10-02,288.25000,292.76001,285.57999,286.48001,284.51248,9599100
2018-10-03,289.32001,289.62000,282.53000,286.73001,284.76071,8013800
2018-10-04,285.26999,286.25000,276.17999,279.29001,277.37183,9780500
2018-10-05,278.29001,280.79999,267.54001,269.85999,268.00659,10665900
2018-10-08,266.50000,271.16000,260.07999,265.76999,263.94464,10215300
2018-10-09,264.94000,268.76001,262.79999,265.54001,263.71628,6837500
2018-10-10,261.26001,263.10999,245.60001,245.69000,244.00261,17123500
2018-10-11,242.17000,247.56000,234.25999,235.13000,233.51512,18135900
2018-10-12,245.50999,249.53999,239.64999,246.53999,244.84674,15205900
2018-10-15,246.00000,246.00000,235.34000,235.38000,233.76341,11244000
2018-10-16,239.92999,246.28000,237.94000,245.83000,244.14162,10217800
2018-10-17,248.34000,249.88000,241.08000,243.06000,241.39064,8241700
2018-10-18,245.86000,247.41000,237.09000,239.53000,237.88487,13100500
2018-10-19,241.75999,242.55000,227.70000,229.17000,227.59605,15340200
2018-10-22,231.28000,235.32001,227.07001,231.22000,229.63197,9221100
2018-10-23,220.42999,224.19000,216.71001,221.06000,219.54173,15660900
2018-10-24,219.50999,221.39000,198.85001,199.41000,198.04044,22107200
2018-10-25,195.47000,209.75000,193.67999,207.84000,206.41254,23793000
2018-10-26,198.31000,204.84000,193.12000,198.28999,196.92812,16619600
2018-10-29,203.99001,204.13000,176.00999,185.62000,184.34514,18950400
2018-10-30,186.55000,203.39999,185.62000,203.00000,201.60579,20179800
2018-10-31,209.64999,212.59000,204.00999,210.83000,209.38199,18644300
2018-11-01,212.30000,218.49001,207.19000,218.11000,216.61201,14163200
2018-11-02,217.73000,222.00000,210.21001,214.92000,213.44391,11324000
2018-11-05,214.39000,215.33000,205.28000,211.77000,210.31555,9483300
2018-11-06,211.45000,214.85001,209.56000,211.06000,209.61041,7475300
2018-11-07,213.75000,217.41000,211.17999,213.78999,212.32169,12095300
2018-11-08,211.39999,211.42999,203.83000,205.99001,204.57526,12783800
2018-11-09,202.39999,209.32001,201.03999,205.67000,204.25743,10331000
2018-11-12,201.98000,202.87000,188.66000,189.53999,188.23820,15427900
2018-11-13,193.49001,204.21001,193.24001,199.31000,197.94112,16117800
2018-11-14,206.30000,206.88000,192.83000,197.19000,195.83568,13164500
2018-11-15,196.95000,205.30000,195.50000,202.39000,200.99998,21017700
2018-11-16,163.32001,170.66000,161.61000,164.42999,163.30070,49088000
2018-11-19,161.78999,161.82001,144.63000,144.70000,143.70621,42445500
2018-11-20,134.06000,154.25999,133.31000,149.08000,148.05612,42300800
2018-11-21,154.62000,155.30000,143.61000,144.71001,143.71611,25637400
2018-11-23,143.31000,149.59000,142.78999,145.00000,144.00414,10299200
2018-11-26,149.89000,153.47000,146.56000,153.05000,151.99886,20370800
2018-11-27,152.00000,157.00999,150.55000,153.73000,152.67415,18451500
2018-11-28,158.48000,160.28000,153.13000,160.07001,158.97064,20113100
2018-11-29,160.00000,161.50000,156.14000,157.36000,156.43561,13729300
2018-11-30,157.75000,163.86000,155.72000,163.42999,162.46992,18239100
2018-12-03,172.60001,174.67999,167.34000,170.03999,169.04112,22270100
2018-12-04,168.24001,168.44000,156.50000,157.11000,156.18706,20302800
2018-12-06,151.44000,158.49001,150.81000,158.28999,157.36015,17307700
2018-12-07,158.46001,158.87000,145.62000,147.61000,146.74289,17041900
2018-12-10,145.80000,152.86000,145.64999,151.86000,150.96793,15736800
2018-12-11,155.56000,155.89000,145.00000,148.19000,147.31949,16797800
