Date,Open,High,Low,Close,Adj Close,Volume
2019-06-14,142.00999,157.89999,141.80000,151.48000,151.48000,14964600
2019-06-17,163.17999,171.19000,160.61099,169.96001,169.96001,14626700
2019-06-18,200.00000,201.88000,160.70000,169.89000,169.89000,23966900
2019-06-19,171.37000,174.45000,162.25000,169.28000,169.28000,9452000
2019-06-20,173.00000,174.00000,163.30000,165.17000,165.17000,6660500
2019-06-21,153.53999,161.78999,150.00000,154.13000,154.13000,7474600
2019-06-24,151.88000,152.70000,138.00000,140.99001,140.99001,6538500
2019-06-25,138.50000,150.69000,138.34300,150.60001,150.60001,6632500
2019-06-26,160.10001,162.25000,153.02000,160.48000,160.48000,6378600
2019-06-27,157.31000,164.78999,155.45000,162.91000,162.91000,5731400
2019-06-28,165.30000,168.80000,159.55000,160.67999,160.67999,7315300
2019-07-01,161.49001,162.45000,152.00000,152.58000,152.58000,4438900
2019-07-02,153.00000,153.70000,147.02000,149.71001,149.71001,3267500
2019-07-03,151.00000,154.00000,148.70000,151.50000,151.50000,2261000
2019-07-05,150.00000,153.78999,148.05600,152.63000,152.63000,2040300
2019-07-08,152.49001,158.92999,152.00000,156.67000,156.67000,3615500
2019-07-09,158.73000,159.59000,154.50999,157.82001,157.82001,2607700
2019-07-10,159.48000,163.88000,158.00000,163.50999,163.50999,3982900
2019-07-11,165.00000,174.24001,163.55000,174.20000,174.20000,5469500
2019-07-12,172.37000,172.39999,164.75000,166.81000,166.81000,4659900
2019-07-15,168.16000,170.70000,166.00000,166.53000,166.53000,2652900
2019-07-16,168.45000,174.67300,167.00999,172.59000,172.59000,3969100
2019-07-17,173.08000,173.42999,168.10600,169.64000,169.64000,2437300
2019-07-18,169.39999,172.45000,167.81000,170.34000,170.34000,1692300
2019-07-19,172.00000,178.55000,170.77000,176.78999,176.78999,4256200
2019-07-22,178.50000,200.80000,177.75999,194.20000,194.20000,11395400
2019-07-23,199.60001,208.48000,191.78000,195.48000,195.48000,10669200
2019-07-24,201.00000,205.50000,197.21001,202.92000,202.92000,7168700
2019-07-25,207.00000,222.89000,205.45000,222.86000,222.86000,10015800
2019-07-26,235.56000,239.71001,215.50000,234.89999,234.89999,16531300
2019-07-29,228.89999,233.87000,201.00000,222.13000,222.13000,16047000
2019-07-30,186.34000,216.89999,183.50000,194.75999,194.75999,19060400
2019-07-31,195.75999,207.00000,193.50000,196.50999,196.50999,11930600
2019-08-01,175.14000,183.99001,172.00000,176.03999,176.03999,15083500
2019-08-02,177.60001,181.91000,175.05000,177.11000,177.11000,5806900
2019-08-05,173.10001,178.23000,170.99001,175.94000,175.94000,5665500
2019-08-06,180.10001,181.75000,160.62000,161.24001,161.24001,8407700
2019-08-07,164.00000,167.44501,160.55000,167.00000,167.00000,5858000
2019-08-08,168.57001,168.67999,158.00000,162.70000,162.70000,5106000
2019-08-09,162.53999,166.30000,162.05000,164.37000,164.37000,2756400
2019-08-12,164.53000,172.17500,162.50000,169.11000,169.11000,3973800
2019-08-13,169.00000,171.98000,165.58000,167.28999,167.28999,3048100
2019-08-14,165.75000,166.74500,161.06000,162.89999,162.89999,2246600
2019-08-15,163.00000,164.14000,137.11000,144.20000,144.20000,9600100
2019-08-16,144.21001,148.53999,136.27000,144.77000,144.77000,5867000
2019-08-19,147.39000,148.50000,140.77000,144.50999,144.50999,3840600
2019-08-20,155.00000,158.20000,151.53000,153.97000,153.97000,7051800
2019-08-21,155.75000,155.75000,149.13400,151.95000,151.95000,3659700
2019-08-22,151.03999,152.21001,146.10001,150.99001,150.99001,2930200
2019-08-23,150.00000,151.64000,146.25999,146.85001,146.85001,2214300
2019-08-26,153.80000,155.39999,150.30000,155.13000,155.13000,3650400
2019-08-27,159.28000,161.42500,155.30000,157.02000,157.02000,4423400
2019-08-28,158.28000,162.50000,155.39999,160.31000,160.31000,3708100
2019-08-29,161.75000,166.72000,159.00000,165.48000,165.48000,3764700
2019-08-30,168.67000,172.28999,166.70000,167.63000,167.63000,4145800
2019-09-03,167.63000,169.31000,162.21001,163.14999,163.14999,2425400
2019-09-04,165.36000,165.50000,161.64400,163.67999,163.67999,2143100
2019-09-05,162.05000,167.14999,160.52000,160.97000,160.97000,2281600
2019-09-06,155.84000,157.62500,151.67999,154.99001,154.99001,3560600
2019-09-09,153.14000,153.92599,147.25400,149.53000,149.53000,3097900
2019-09-10,147.00000,147.50000,142.98000,146.89999,146.89999,1885600
2019-09-11,147.23000,152.80000,147.00999,151.81000,151.81000,1869500
2019-09-12,151.60001,154.41000,149.14000,152.96001,152.96001,1520100
2019-09-13,155.28999,156.92999,153.57700,155.98000,155.98000,1810300
2019-09-16,155.84000,159.85001,154.55000,158.97000,158.97000,1766800
2019-09-17,160.00000,161.49001,158.89999,160.31000,160.31000,1558800
2019-09-18,160.00999,160.49001,149.00000,153.99001,153.99001,3033300
2019-09-19,156.84000,157.10001,152.50000,154.92000,154.92000,1570900
2019-09-20,154.97000,156.56000,153.44000,155.25999,155.25999,1293800
2019-09-23,152.66000,154.27000,146.28999,148.22000,148.22000,2396600
2019-09-24,146.74001,147.00000,139.07001,142.99001,142.99001,2316900
2019-09-25,139.30000,142.89999,133.08000,138.32001,138.32001,2531600
2019-09-26,160.50999,160.60001,148.60001,154.34000,154.34000,8074700
2019-09-27,151.00000,153.81000,148.89999,151.66000,151.66000,1989400
2019-09-30,150.69000,151.00000,145.67999,148.62000,148.62000,1667100
2019-10-01,148.64999,149.39999,143.70000,146.42000,146.42000,1491200
2019-10-02,144.96001,145.25000,141.10001,143.30000,143.30000,1542300
2019-10-03,142.06000,146.92500,141.32001,145.44000,145.44000,1160600
2019-10-04,146.06000,147.17000,144.27000,145.72000,145.72000,1373500
2019-10-07,144.50000,145.17000,142.03000,145.06000,145.06000,1319900
2019-10-08,143.00000,143.94000,140.17999,142.73000,142.73000,1123400
2019-10-09,143.25999,143.70200,137.56000,139.35001,139.35001,1477600
2019-10-10,138.50000,138.95000,134.91000,136.00000,136.00000,1735600
2019-10-11,136.00999,136.85001,130.64000,131.39000,131.39000,2441000
2019-10-14,128.45000,128.46001,124.63000,126.31000,126.31000,2126900
2019-10-15,124.27000,125.40000,120.53000,122.05000,122.05000,2635900
2019-10-16,122.00000,126.49000,121.77700,123.92000,123.92000,1961900
2019-10-17,123.99000,124.58000,116.86000,117.35000,117.35000,2838700
2019-10-18,115.00000,115.39000,107.91000,109.99000,109.99000,3818800
2019-10-21,113.60000,113.60900,106.01000,110.13000,110.13000,3585700
2019-10-22,110.00000,112.88000,105.55000,106.40000,106.40000,2318200
2019-10-23,102.70000,105.67000,97.25000,97.90000,97.90000,4719000
2019-10-24,96.50000,103.77000,96.15000,101.70000,101.70000,4696000
2019-10-25,101.77000,102.00000,97.73900,100.81000,100.81000,3302200
2019-10-28,101.00000,108.17000,97.85000,105.41000,105.41000,8359600
2019-10-29,82.96000,88.88000,80.10000,81.99000,81.99000,32782100
2019-10-30,84.35000,90.00000,83.00000,88.89000,88.89000,14613800
2019-10-31,90.44000,90.44000,83.63000,84.45000,84.45000,7036300
2019-11-01,84.37000,85.29000,81.83000,82.00000,82.00000,5197900
2019-11-04,83.40000,83.44000,79.63000,79.79000,79.79000,4697200
2019-11-05,83.25000,84.97000,81.39000,81.45000,81.45000,8328100
2019-11-06,82.04000,83.51000,80.50000,80.73000,80.73000,3654600
2019-11-07,81.10000,81.19000,77.22000,78.99000,78.99000,6162300
2019-11-08,79.25000,80.79000,78.67000,79.95000,79.95000,2816100
2019-11-11,79.88000,79.96500,75.64700,76.79000,76.79000,4998700
2019-11-12,76.75000,79.47000,73.85000,78.27000,78.27000,6289400
2019-11-13,78.00000,80.18000,77.00000,79.01500,79.01500,3886400
2019-11-14,81.34000,83.38000,79.64000,80.43000,80.43000,5525400
2019-11-15,81.04000,83.14000,79.06000,80.81000,80.81000,4057800
2019-11-18,81.22000,81.22000,78.55000,79.72000,79.72000,2931700
2019-11-19,79.75000,80.00000,76.55000,77.35000,77.35000,2948000
2019-11-20,76.89000,78.57000,76.23000,78.12000,78.12000,2196300
2019-11-21,78.30000,80.17500,77.18000,78.62000,78.62000,2630600
2019-11-22,78.55000,78.90000,76.55000,77.34000,77.34000,2343000
2019-11-25,78.04000,78.80000,76.05000,77.28000,77.28000,3920700
2019-11-26,77.52000,79.73000,76.70000,79.43000,79.43000,3298600
2019-11-27,79.96000,83.65100,79.75000,81.66000,81.66000,5099900
2019-11-29,82.08000,84.90000,81.83000,82.96000,82.96000,3694700
2019-12-02,83.30000,83.64400,77.03000,79.27000,79.27000,5973100
2019-12-03,77.51000,77.68000,75.40000,76.16000,76.16000,5244700
2019-12-04,76.75000,77.05000,73.51000,73.89000,73.89000,5165700
2019-12-05,73.59000,76.03000,71.30100,73.66000,73.66000,5681400
2019-12-06,74.00000,76.30000,73.25000,76.22000,76.22000,3563100
2019-12-09,76.16000,76.27400,73.63000,74.05000,74.05000,3014000
2019-12-10,73.45000,75.08000,73.40000,74.65000,74.65000,2453000
2019-12-11,74.79000,76.95000,74.46000,75.90000,75.90000,3321100
2019-12-12,75.91000,76.88000,74.27000,75.23000,75.23000,2606500
2019-12-13,75.36000,76.39000,74.85000,75.02000,75.02000,1771800
2019-12-16,75.00000,75.01000,71.64600,73.60000,73.60000,4872400
2019-12-17,73.17000,77.21000,73.17000,76.33000,76.33000,4608400
2019-12-18,76.55000,77.88000,75.44000,77.30000,77.30000,3738500
2019-12-19,77.79000,80.02000,76.82000,77.36000,77.36000,4775100
2019-12-20,76.88000,77.00000,75.07000,76.84000,76.84000,5968100
2019-12-23,76.88000,78.46000,76.63000,77.74000,77.74000,2860900
2019-12-24,78.02000,79.28000,76.93900,77.73000,77.73000,2016400
2019-12-26,78.25000,78.57900,76.05000,76.40000,76.40000,2957200
2019-12-27,76.73000,77.42000,75.14000,75.64000,75.64000,2733200
2019-12-30,75.76000,75.95000,73.60000,74.15000,74.15000,2548100
2019-12-31,73.55000,75.73000,73.22000,75.60000,75.60000,2002000
2020-01-02,76.23000,77.20000,75.26000,75.64000,75.64000,2221700
2020-01-03,75.12000,76.20000,74.31400,75.41000,75.41000,1628700
2020-01-06,74.97000,75.75000,73.83000,74.59000,74.59000,2324700
2020-01-07,75.00000,84.88000,75.00000,83.89000,83.89000,12044600
2020-01-08,86.00000,88.27000,81.16000,81.48000,81.48000,18216000
2020-01-09,82.98000,90.39900,81.35000,90.25000,90.25000,17066000
2020-01-10,91.82400,97.90000,90.25000,96.07000,96.07000,22552600
2020-01-13,99.71000,115.50000,98.80000,114.34000,114.34000,29486000
2020-01-14,124.73000,135.23000,114.28000,117.05000,117.05000,50610900
2020-01-15,110.79000,115.25000,106.11000,107.08000,107.08000,23035000
2020-01-16,111.27000,114.40000,107.25000,110.40000,110.40000,15019400
2020-01-17,110.84000,113.11000,107.43000,109.12000,109.12000,10445500
2020-01-21,113.00000,129.55000,111.12000,129.17999,129.17999,29424000
2020-01-22,126.93000,134.70000,119.01000,122.40000,122.40000,25189100
2020-01-23,119.75000,120.99000,112.88000,118.64000,118.64000,12073800
2020-01-24,123.81000,126.74000,116.42000,119.49000,119.49000,13241500
2020-01-27,119.80000,129.83000,119.60000,124.75000,124.75000,18454200
2020-01-28,124.43000,127.88500,117.26000,120.12000,120.12000,12237600
2020-01-29,123.74000,123.80000,113.63000,114.88000,114.88000,12994900
2020-01-30,115.40000,118.47000,114.49000,117.29000,117.29000,6708400
2020-01-31,117.43000,118.15000,108.03000,110.42000,110.42000,8055200
2020-02-03,111.81000,112.70000,102.43000,106.00000,106.00000,11075700
2020-02-04,106.77000,114.15000,106.50000,110.43000,110.43000,8532900
2020-02-05,113.50000,113.99000,108.96000,110.17000,110.17000,5428400
2020-02-06,111.99700,113.00500,109.55000,111.89000,111.89000,4170400
2020-02-07,111.98000,120.52000,111.30000,116.44000,116.44000,12762200
2020-02-10,118.49000,122.50000,116.10000,119.73000,119.73000,10574200
2020-02-11,120.46000,123.10000,116.10000,117.14000,117.14000,7971100
2020-02-12,117.28000,119.50000,113.77000,114.73000,114.73000,6242500
2020-02-13,114.79000,117.00000,111.00000,112.01000,112.01000,7911200
2020-02-14,113.00000,117.47000,112.31000,116.22000,116.22000,6969200
2020-02-18,118.00000,123.70000,117.57700,122.03000,122.03000,8647400
2020-02-19,124.07000,129.00000,122.10000,126.10000,126.10000,8705700
2020-02-20,126.08000,126.10000,115.14000,120.58000,120.58000,8376500
2020-02-21,120.62000,122.00000,116.03000,117.45000,117.45000,5571200
2020-02-24,110.00000,114.80000,109.05000,113.96000,113.96000,5926500
2020-02-25,115.12000,116.80000,108.14000,109.92000,109.92000,5461200
2020-02-26,115.33000,118.20000,111.55000,112.51000,112.51000,7231900
2020-02-27,110.34000,111.50000,103.50000,106.14000,106.14000,7833600
2020-02-28,88.00000,91.77000,85.00000,89.65000,89.65000,13209600
2020-03-02,95.00000,96.80000,90.30000,96.10000,96.10000,7240500
2020-03-03,101.60000,101.66900,94.63000,95.43000,95.43000,9611900
2020-03-04,99.02000,101.93000,97.70000,101.89000,101.89000,6576800
2020-03-05,99.24000,100.25000,95.07000,95.87000,95.87000,4337400
2020-03-06,92.90000,96.44000,91.60000,96.09000,96.09000,4210300
2020-03-09,85.50000,91.65000,82.22000,87.96000,87.96000,5221200
2020-03-10,92.05000,92.89000,85.61000,90.98000,90.98000,4388300
2020-03-11,87.87000,89.52000,81.32600,82.64000,82.64000,4175500
2020-03-12,72.50000,76.11000,68.85000,74.00000,74.00000,7099000
2020-03-13,76.01000,79.44700,68.61000,73.06000,73.06000,5494000
2020-03-16,63.82000,66.19000,60.14000,61.55000,61.55000,5988700
2020-03-17,61.56000,65.89000,57.76000,60.32000,60.32000,5631500
2020-03-18,56.15000,58.30800,51.00000,54.02000,54.02000,4744600
2020-03-19,52.05000,58.80000,48.18000,57.33000,57.33000,5759800
2020-03-20,59.61000,63.47800,54.15000,57.99000,57.99000,5121500
2020-03-23,57.51000,60.87000,55.11000,57.55000,57.55000,3675500
2020-03-24,62.35000,69.75000,62.00000,67.43000,67.43000,5678800
2020-03-25,73.13000,78.60000,70.56400,73.00000,73.00000,6706100
2020-03-26,69.50000,72.96000,66.42000,71.10000,71.10000,7950000
2020-03-27,68.17000,68.21500,64.22000,66.12000,66.12000,4075700
2020-03-30,67.00000,68.50000,63.82000,66.09000,66.09000,3106700
2020-03-31,67.20000,69.00000,65.34000,66.60000,66.60000,2564600
2020-04-01,64.20000,65.68000,63.19000,64.18000,64.18000,2368500
2020-04-02,63.86000,63.97000,57.00000,57.95000,57.95000,4847400
2020-04-03,59.01000,60.85000,57.12000,59.91000,59.91000,3221600
2020-04-06,62.75000,66.66000,62.05000,65.92000,65.92000,3839100
2020-04-07,70.01000,71.80000,65.29400,67.43000,67.43000,4450300
2020-04-08,68.35000,71.40000,67.39000,69.47000,69.47000,2387000
2020-04-09,71.68000,74.72000,70.60000,72.30000,72.30000,3338300
2020-04-13,73.01000,77.16000,71.23000,76.67000,76.67000,3299200
2020-04-14,79.99000,82.63000,77.20000,78.05000,78.05000,4982600
2020-04-15,76.71000,77.00000,72.62000,74.70000,74.70000,2968500
2020-04-16,75.42000,76.07000,72.90000,74.82000,74.82000,2040500
2020-04-17,77.78000,78.00000,75.33000,76.91000,76.91000,2131100
2020-04-20,76.24000,83.62000,76.00000,79.12000,79.12000,4607000
2020-04-21,87.51000,92.00000,82.10300,84.96000,84.96000,13184900
2020-04-22,87.00000,90.39000,85.14000,88.46000,88.46000,6116900
2020-04-23,89.87000,101.56000,89.29500,99.78000,99.78000,11319900
2020-04-24,105.00000,113.48000,103.00000,108.78000,108.78000,21184600
2020-04-27,111.92000,116.64000,97.50000,99.63000,99.63000,20131500
2020-04-28,101.97000,104.48000,97.25000,99.52000,99.52000,7076500
2020-04-29,100.56000,103.00000,97.92000,100.10000,100.10000,4531300
2020-04-30,98.19000,107.00000,96.13000,98.99000,98.99000,6718800
2020-05-01,94.40000,98.72000,89.90000,91.53000,91.53000,6558400
2020-05-04,89.00000,95.47100,88.51000,95.16000,95.16000,4267800
2020-05-05,100.50000,102.50000,96.66300,100.16000,100.16000,11915200
2020-05-06,110.26000,126.50000,110.00000,126.21000,126.21000,38572400
2020-05-07,126.72000,127.84000,117.12000,122.66000,122.66000,22971000
2020-05-08,123.47000,136.00000,119.10100,133.50999,133.50999,22483300
2020-05-11,129.50999,139.28999,129.00000,130.82001,130.82001,15832000
2020-05-12,133.97000,145.50000,131.89000,136.92999,136.92999,21441900
2020-05-13,140.58000,147.55000,127.21000,134.50999,134.50999,22508200
2020-05-14,133.49001,141.00000,131.21001,135.41000,135.41000,12681800
2020-05-15,134.98000,140.20000,132.63000,134.16000,134.16000,8232900
2020-05-18,137.49001,137.95000,128.81000,130.03000,130.03000,8007300
2020-05-19,132.73000,142.00000,132.67000,136.20000,136.20000,13729700
2020-05-20,142.07001,144.92000,137.03999,140.50000,140.50000,9777900
2020-05-21,141.03000,141.91499,134.45000,138.11000,138.11000,5531800
2020-05-22,137.25999,139.38000,135.07001,136.80000,136.80000,3318600
2020-05-26,139.83000,139.88000,131.50000,132.87000,132.87000,4639100
2020-05-27,130.71001,131.98000,116.00000,123.15000,123.15000,10083700
2020-05-28,121.55000,126.59900,120.00000,120.82000,120.82000,4995800
2020-05-29,122.15000,129.00000,121.50000,128.28999,128.28999,7669700
2020-06-01,134.31000,139.20000,133.28000,138.69000,138.69000,11557800
2020-06-02,136.13000,136.75000,132.14000,135.19000,135.19000,6732900
2020-06-03,135.00000,138.45000,133.22000,134.23000,134.23000,4649000
2020-06-04,133.86000,142.21001,133.16000,136.44000,136.44000,7779600
2020-06-05,136.05000,137.89000,132.77000,133.53000,133.53000,4612000
2020-06-08,137.02000,163.22000,135.75000,162.46001,162.46001,20318900
2020-06-09,156.71001,161.53999,148.56000,153.95000,153.95000,13834100
2020-06-10,155.00000,163.08000,153.64999,156.16000,156.16000,8852300
2020-06-11,147.21001,155.24001,140.25000,143.50999,143.50999,9487200
2020-06-12,151.33000,151.94099,141.64999,144.74001,144.74001,5705000
2020-06-15,142.60001,154.39999,141.00999,154.00000,154.00000,6470500
2020-06-16,156.50000,157.35001,147.54100,151.94000,151.94000,4797600
2020-06-17,155.98000,167.16000,154.37000,156.34000,156.34000,16144400
2020-06-18,157.25999,160.97000,154.88000,158.20000,158.20000,6264300
2020-06-19,160.20000,165.46001,156.87000,158.28000,158.28000,7732100
2020-06-22,161.39000,164.96001,158.60001,159.63000,159.63000,5035000
2020-06-23,159.42000,160.13699,151.56000,152.78999,152.78999,7571100
2020-06-24,150.09399,156.58000,148.50000,151.38000,151.38000,5063400
2020-06-25,149.00000,151.75000,136.00000,145.35001,145.35001,13608800
2020-06-26,143.78000,146.00000,140.25000,141.67999,141.67999,4284400
2020-06-29,133.64999,134.21001,125.00000,131.55000,131.55000,10411300
2020-06-30,132.78999,136.60600,130.55000,133.98000,133.98000,4915800
2020-07-01,146.67000,151.53000,138.77000,141.64000,141.64000,14713400
2020-07-02,146.66000,146.95000,140.30000,140.72000,140.72000,4938800
2020-07-06,143.00000,144.72000,140.14999,143.00000,143.00000,4625900
2020-07-07,142.59000,146.45000,138.50000,143.11000,143.11000,4844600
2020-07-08,143.41000,145.95000,140.75000,144.98000,144.98000,3049100
2020-07-09,145.00000,145.50000,136.50000,141.22000,141.22000,4505200
2020-07-10,135.21001,136.64999,130.75000,135.03000,135.03000,5998300
2020-07-13,135.10001,136.17000,125.88000,125.98000,125.98000,6980900
2020-07-14,126.01000,129.99001,125.27000,127.78000,127.78000,3448100
2020-07-15,129.12000,135.66000,126.87000,131.75000,131.75000,6835800
2020-07-16,129.59000,133.60001,126.45700,128.45000,128.45000,5508600
2020-07-17,128.67000,129.74001,126.60000,128.27000,128.27000,2693400
2020-07-20,128.31000,129.12801,126.51000,128.50000,128.50000,2487300
2020-07-21,129.84000,135.92000,128.75000,129.92000,129.92000,5012900
2020-07-22,130.14999,133.07001,128.70000,130.57001,130.57001,2716700
2020-07-23,130.08000,132.80000,124.56100,127.15000,127.15000,3561600
2020-07-24,124.01500,126.40000,120.32000,125.09000,125.09000,2700900
2020-07-27,125.25000,126.78000,122.25000,126.72000,126.72000,2912200
2020-07-28,124.95000,129.57800,124.95000,125.43000,125.43000,2062400
2020-07-29,126.50000,128.34000,125.21000,126.68000,126.68000,2110900
2020-07-30,126.14000,127.14000,122.11000,123.32000,123.32000,2667600
2020-07-31,124.09000,125.90000,122.41000,125.90000,125.90000,2957100
2020-08-03,128.64999,134.39999,127.15000,134.32001,134.32001,5635000
2020-08-04,138.66701,142.50999,134.16000,142.25000,142.25000,10277600
2020-08-05,130.14000,138.39000,130.00000,132.69000,132.69000,10536600
2020-08-06,133.53000,136.23000,131.57001,132.58000,132.58000,3954000
2020-08-07,132.33000,135.98000,130.50000,131.50999,131.50999,3478600
2020-08-10,132.20000,132.56799,124.66000,127.43000,127.43000,3538900
2020-08-11,127.38000,128.57001,124.40000,125.50000,125.50000,2602900
2020-08-12,126.28000,126.77000,123.09000,123.83000,123.83000,3601600
2020-08-13,124.83000,127.45000,124.50000,126.99000,126.99000,2528200
2020-08-14,127.05000,127.35000,124.65000,125.04000,125.04000,1426100
2020-08-17,125.56000,126.75000,123.96000,125.50000,125.50000,1708400
2020-08-18,125.15000,126.64000,122.67000,124.31000,124.31000,2111200
2020-08-19,124.31000,126.74000,121.35400,125.35000,125.35000,3013500
2020-08-20,124.58000,129.64000,123.27000,127.92000,127.92000,2546500
2020-08-21,127.13000,128.67000,125.30000,126.00000,126.00000,1791800
2020-08-24,126.24000,127.40000,123.75000,124.51000,124.51000,1915100
2020-08-25,125.00000,125.83000,123.01300,124.51000,124.51000,1930200
2020-08-26,124.40000,126.13200,123.36000,125.52000,125.52000,2258400
2020-08-27,129.50000,138.50000,128.78000,132.14999,132.14999,10979500
2020-08-28,132.28000,134.64200,129.59000,131.02000,131.02000,2847000
2020-08-31,135.21001,138.25000,133.10001,135.85001,135.85001,4298700
2020-09-01,136.05000,136.67999,131.80000,135.24001,135.24001,2595800
2020-09-02,135.99001,135.99001,129.39999,129.70000,129.70000,3004900
2020-09-03,133.00999,142.50000,128.71001,129.80000,129.80000,10864300
2020-09-04,130.62000,134.72000,120.55000,125.82000,125.82000,4671100
2020-09-08,123.81000,137.78000,123.45000,134.47000,134.47000,7318300
2020-09-09,132.50000,139.47000,132.24800,138.17000,138.17000,4381400
2020-09-10,139.39999,149.57001,138.59000,143.03999,143.03999,8189300
2020-09-11,144.00000,144.07001,132.45000,134.88000,134.88000,3989200
2020-09-14,136.14999,145.37000,136.05000,143.17999,143.17999,4812000
2020-09-15,144.12000,150.00000,141.41299,146.48000,146.48000,4324400
2020-09-16,147.48000,158.60001,146.16000,156.57001,156.57001,8248500
2020-09-17,150.50000,157.58000,149.25999,157.22000,157.22000,4796000
2020-09-18,150.00000,153.44000,146.02000,149.03999,149.03999,8810000
2020-09-21,144.25500,149.07001,140.31000,148.80000,148.80000,3839300
2020-09-22,150.53000,162.50000,150.38000,153.82001,153.82001,8806300
2020-09-23,154.44000,157.50000,149.41000,150.57001,150.57001,2890900
2020-09-24,148.50999,150.97301,144.70000,147.89999,147.89999,2461100
2020-09-25,149.47000,155.91000,148.00000,155.02000,155.02000,2569200
2020-09-28,158.20000,160.00000,150.41000,151.30000,151.30000,2675900
2020-09-29,160.00000,170.45000,159.14999,165.66000,165.66000,20636600
2020-09-30,164.83299,172.45000,163.84000,166.06000,166.06000,6050700
2020-10-01,169.24001,172.69000,165.88000,170.60001,170.60001,4729200
2020-10-02,165.59000,171.75000,164.81000,166.24001,166.24001,2949000
2020-10-05,168.64999,175.89000,166.75900,175.49001,175.49001,4163200
2020-10-06,176.23000,186.70000,175.00000,181.86000,181.86000,8478800
2020-10-07,184.64999,191.60001,184.20000,189.14000,189.14000,5167900
2020-10-08,193.00000,197.50000,188.64000,193.38000,193.38000,5878900
2020-10-09,194.66000,195.91000,190.45000,194.94501,194.94501,3107500
2020-10-12,196.53000,197.25000,190.75999,192.30000,192.30000,2506000
2020-10-13,184.39000,189.06000,180.96001,187.62000,187.62000,5048400
2020-10-14,186.64000,191.42999,186.00000,188.73000,188.73000,2550900
2020-10-15,184.67999,189.00000,183.39999,184.85001,184.85001,2272200
2020-10-16,187.17000,188.31000,182.35001,183.58000,183.58000,1959800
2020-10-19,184.11000,188.59000,181.10001,184.14000,184.14000,2255000
2020-10-20,185.05901,185.05901,175.95000,176.28999,176.28999,2362500
2020-10-21,177.59000,181.07001,176.00800,177.91000,177.91000,1845600
2020-10-22,178.42000,178.84000,167.89999,172.17000,172.17000,3283700
2020-10-23,173.00000,174.12399,168.10001,171.73000,171.73000,1711200
2020-10-26,171.42000,175.34000,161.84000,164.53999,164.53999,2731500
2020-10-27,165.00000,167.00999,160.85001,161.95000,161.95000,1894600
2020-10-28,159.50000,160.52000,154.74500,156.05000,156.05000,2426600
2020-10-29,157.44000,157.45000,151.35001,151.85001,151.85001,1985000
2020-10-30,150.50000,152.30000,141.07001,142.42999,142.42999,3164100
2020-11-02,145.35001,148.00000,141.47501,143.56000,143.56000,2155400
2020-11-03,146.25999,150.75999,145.71001,146.35001,146.35001,2145100
2020-11-04,150.10001,153.11000,148.21001,149.28999,149.28999,1673400
2020-11-05,153.50000,157.35001,152.31700,157.03999,157.03999,2653300
2020-11-06,156.78000,158.94000,154.31000,156.86000,156.86000,2302200
2020-11-09,164.37000,170.80000,141.25200,150.50000,150.50000,21307500
2020-11-10,118.92000,131.92000,113.26000,125.01000,125.01000,29678100
